5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/4/2021 2:40,11,70.50,27,66.70,20,62.40,16,59.90,74,64.70,4,0.00
10/4/2021 2:45,11,70.40,20,66.50,17,62.30,15,59.90,63,64.50,4,0.00
10/4/2021 2:50,13,70.40,29,66.50,22,62.40,17,59.90,81,64.60,4,0.00
10/4/2021 2:55,14,70.40,24,66.50,20,62.30,18,59.80,76,64.50,4,0.00
10/4/2021 3:00,13,70.30,27,66.40,22,62.30,20,59.80,82,64.30,4,0.00
10/4/2021 3:05,11,70.30,23,66.40,21,62.30,19,59.90,74,64.10,4,0.00
10/4/2021 3:10,11,70.30,21,66.40,18,62.20,17,59.80,67,64.20,4,0.00
10/4/2021 3:15,14,70.30,25,66.60,23,62.30,20,59.90,82,64.40,4,0.00
10/4/2021 3:20,12,70.40,23,66.50,21,62.40,19,59.90,75,64.30,4,0.00
10/4/2021 3:25,13,70.30,25,66.40,19,62.30,17,59.90,74,64.50,4,0.00
10/4/2021 3:30,12,70.30,24,66.60,19,62.30,17,59.90,72,64.50,4,0.00
10/4/2021 3:35,11,70.30,28,66.40,21,62.30,17,59.90,77,64.40,4,0.00
10/4/2021 3:40,14,70.30,24,66.40,22,62.30,20,59.80,80,64.30,4,0.00
10/4/2021 3:45,13,70.30,24,66.40,21,62.30,19,59.90,77,64.30,4,0.00
10/4/2021 3:50,14,70.40,25,66.70,19,62.40,17,59.90,75,64.80,4,0.00
10/4/2021 3:55,15,70.40,25,66.50,24,62.40,22,59.90,86,64.30,4,0.00
10/4/2021 4:00,14,70.30,24,66.60,21,62.30,19,59.80,78,64.40,4,0.00
10/4/2021 4:05,13,70.40,24,66.80,22,62.50,20,59.90,79,64.40,4,0.00
10/4/2021 4:10,14,70.30,24,66.60,23,62.30,21,59.90,82,64.30,4,0.00
10/4/2021 4:15,17,70.10,27,66.30,22,62.00,20,59.50,86,64.40,4,0.00
10/4/2021 4:20,18,70.20,28,66.30,25,62.00,23,59.60,94,64.30,4,0.00
10/4/2021 4:25,16,70.20,26,66.40,25,62.10,22,59.70,89,64.20,4,0.00
10/4/2021 4:30,20,70.30,31,66.40,30,62.30,27,59.90,108,64.40,4,0.00
10/4/2021 4:35,26,70.30,37,66.40,34,62.20,30,59.80,127,64.50,4,0.00
10/4/2021 4:40,26,70.30,36,66.40,32,62.20,28,59.80,122,64.60,4,0.00
10/4/2021 4:45,27,69.90,37,66.10,34,61.80,31,59.40,129,64.10,4,0.00
10/4/2021 4:50,28,70.40,38,66.60,36,62.40,32,59.90,134,64.60,4,0.00
10/4/2021 4:55,26,70.20,37,66.40,34,62.10,31,59.70,128,64.40,4,0.00
10/4/2021 5:00,24,69.80,33,66.20,32,61.90,28,59.30,117,64.10,4,0.00
10/4/2021 5:05,29,70.20,38,66.60,36,62.30,32,59.30,135,64.50,4,0.00
10/4/2021 5:10,34,70.20,47,66.60,43,62.30,38,59.30,162,64.50,4,0.00
10/4/2021 5:15,34,69.90,44,66.10,41,61.80,36,59.40,155,64.20,4,0.00
10/4/2021 5:20,41,70.20,51,66.30,46,62.20,41,59.80,179,64.60,4,0.00
10/4/2021 5:25,43,70.40,53,66.60,48,62.40,43,59.90,187,64.90,4,0.00
10/4/2021 5:30,32,70.80,43,67.00,39,62.70,35,60.20,149,65.10,4,0.00
10/4/2021 5:35,52,70.80,63,67.10,56,62.90,50,59.90,221,65.30,4,0.00
10/4/2021 5:40,59,70.90,70,67.10,62,62.70,55,60.20,246,65.40,4,0.00
10/4/2021 5:45,57,70.00,68,66.20,60,62.00,54,59.70,239,64.60,4,0.00
10/4/2021 5:50,57,70.80,68,66.90,60,62.70,54,60.30,239,65.30,4,0.00
10/4/2021 5:55,53,70.30,64,66.40,57,62.20,51,59.80,225,64.70,4,0.00
10/4/2021 6:00,46,71.00,56,67.10,51,62.90,45,60.40,198,65.40,4,0.00
10/4/2021 6:05,58,69.70,69,65.90,61,61.60,54,59.20,242,64.30,4,0.00
10/4/2021 6:10,59,70.20,71,66.30,62,62.00,56,59.60,248,64.60,4,0.00
10/4/2021 6:15,59,69.20,70,65.30,62,61.30,55,59.00,246,63.80,4,0.00
10/4/2021 6:20,62,69.50,74,65.70,64,61.60,58,59.30,258,64.10,4,0.00
10/4/2021 6:25,76,68.30,88,64.50,76,60.50,68,58.30,308,63.10,4,0.00
10/4/2021 6:30,74,69.00,86,65.20,75,61.10,67,58.90,302,63.70,4,0.00
10/4/2021 6:35,80,69.10,92,65.40,80,61.10,71,58.30,323,63.70,4,0.00
10/4/2021 6:40,81,70.20,94,66.60,81,62.30,72,59.40,328,64.90,4,0.00
10/4/2021 6:45,96,69.40,110,65.80,94,61.50,84,58.60,384,64.10,4,0.00
10/4/2021 6:50,76,68.30,89,64.50,77,60.50,69,58.30,311,63.10,4,0.00
10/4/2021 6:55,78,68.30,91,64.50,78,60.50,70,58.30,317,63.10,4,0.00
10/4/2021 7:00,79,68.90,92,65.00,79,60.80,71,58.50,321,63.50,4,0.00
10/4/2021 7:05,78,67.70,91,63.90,78,59.90,70,57.80,317,62.50,4,0.00
10/4/2021 7:10,92,67.40,105,63.60,90,59.70,80,57.50,367,62.30,4,0.00
10/4/2021 7:15,76,67.80,89,63.90,77,60.00,69,57.80,311,62.50,4,0.00
10/4/2021 7:20,103,67.30,117,63.50,100,59.60,89,57.50,409,62.20,4,0.00
10/4/2021 7:25,100,67.50,114,63.70,97,59.70,87,57.60,398,62.30,4,0.00
10/4/2021 7:30,90,67.50,104,63.70,89,59.70,79,57.60,362,62.30,4,0.00
10/4/2021 7:35,126,66.80,142,63.00,120,59.20,107,57.10,495,61.80,4,0.00
10/4/2021 7:40,123,66.40,139,62.60,117,58.80,105,56.70,484,61.40,4,0.00
10/4/2021 7:45,115,66.50,130,62.60,111,58.70,98,56.70,454,61.40,4,0.00
10/4/2021 7:50,113,67.80,129,63.90,109,59.70,97,57.50,448,62.50,4,0.00
10/4/2021 7:55,105,66.70,120,62.70,102,58.70,91,56.70,418,61.40,4,0.00
10/4/2021 8:00,105,66.30,120,62.60,102,58.70,91,56.50,418,61.30,4,0.00
10/4/2021 8:05,105,65.90,119,62.00,101,57.60,90,55.10,415,60.40,4,0.00
10/4/2021 8:10,105,65.60,120,61.70,102,57.30,91,55.10,418,60.20,4,0.00
10/4/2021 8:15,101,64.50,116,60.40,99,56.50,88,54.50,404,59.20,4,0.00
10/4/2021 8:20,106,64.80,121,60.80,103,56.80,92,54.80,422,59.50,4,0.00
10/4/2021 8:25,111,65.40,126,61.40,107,57.40,95,55.30,439,60.10,4,0.00
10/4/2021 8:30,94,65.40,108,61.40,92,57.40,82,55.30,376,60.10,4,0.00
10/4/2021 8:35,116,65.10,131,61.00,111,57.00,99,55.00,457,59.80,4,0.00
10/4/2021 8:40,102,65.30,117,61.30,99,57.30,89,55.30,407,60.00,4,0.00
10/4/2021 8:45,106,64.30,121,60.20,103,56.30,92,54.30,422,59.00,4,0.00
10/4/2021 8:50,110,65.30,125,61.20,106,57.20,95,55.20,436,60.00,4,0.00
10/4/2021 8:55,106,65.20,121,61.10,103,57.20,92,55.10,422,59.90,4,0.00
10/4/2021 9:00,96,66.00,110,61.90,94,57.90,84,55.80,384,60.60,4,0.00
10/4/2021 9:05,100,65.90,114,61.90,97,57.80,87,55.80,398,60.60,4,0.00
10/4/2021 9:10,95,65.90,109,61.90,93,57.80,83,55.80,380,60.60,4,0.00
10/4/2021 9:15,80,65.50,93,61.40,81,57.40,72,55.40,326,60.10,4,0.00
10/4/2021 9:20,92,66.20,106,62.20,91,58.20,81,56.10,370,60.90,4,0.00
10/4/2021 9:25,86,63.00,99,58.90,85,55.00,76,53.20,346,57.70,4,0.00
10/4/2021 9:30,87,65.50,100,61.50,86,57.50,77,55.50,350,60.20,4,0.00
10/4/2021 9:35,82,67.20,95,63.30,82,59.20,73,57.00,332,61.80,4,0.00
10/4/2021 9:40,96,66.10,110,62.10,94,58.00,84,56.00,384,60.80,4,0.00
10/4/2021 9:45,86,66.70,99,62.70,85,58.60,76,56.50,346,61.30,4,0.00
10/4/2021 9:50,91,67.20,104,63.20,90,59.10,80,56.90,365,61.80,4,0.00
10/4/2021 9:55,94,66.20,108,62.20,92,58.10,82,56.00,376,60.80,4,0.00
10/4/2021 10:00,80,63.30,93,59.20,81,55.30,72,53.40,326,58.00,4,0.00
10/4/2021 10:05,105,63.90,120,59.80,102,55.90,91,54.00,418,58.60,4,0.00
10/4/2021 10:10,84,64.80,98,60.70,84,56.70,75,54.80,341,59.40,4,0.00
10/4/2021 10:15,87,65.80,100,61.70,86,57.70,77,55.60,350,60.40,4,0.00
10/4/2021 10:20,65,67.00,77,63.00,67,58.90,60,56.80,269,61.60,4,0.00
10/4/2021 10:25,80,63.20,92,59.00,80,55.20,71,53.30,323,57.80,4,0.00
10/4/2021 10:30,77,65.30,90,61.20,78,57.20,69,55.20,314,59.90,4,0.00
10/4/2021 10:35,77,63.50,90,59.40,80,55.50,70,53.60,317,58.10,4,0.00
10/4/2021 10:40,89,64.80,103,60.80,88,56.80,79,54.80,359,59.50,4,0.00
10/4/2021 10:45,84,65.30,97,61.20,83,57.20,74,55.20,338,59.90,4,0.00
10/4/2021 10:50,83,66.50,96,62.50,83,58.40,74,56.30,336,61.10,4,0.00
10/4/2021 10:55,76,65.70,89,61.60,77,57.60,69,55.60,311,60.30,4,0.00
10/4/2021 11:00,78,64.30,91,60.20,78,56.30,70,54.30,317,58.90,4,0.00
10/4/2021 11:05,77,63.90,90,59.80,78,55.90,69,54.00,314,58.60,4,0.00
10/4/2021 11:10,77,65.10,90,61.20,78,56.70,69,54.40,314,59.60,4,0.00
10/4/2021 11:15,80,64.60,93,60.50,81,56.60,72,54.60,326,59.30,4,0.00
10/4/2021 11:20,85,65.50,98,61.40,85,57.40,75,55.40,343,60.10,4,0.00
10/4/2021 11:25,80,66.10,93,62.10,81,58.00,72,56.00,326,60.70,4,0.00
10/4/2021 11:30,86,65.80,99,61.70,85,57.70,76,55.60,346,60.40,4,0.00
10/4/2021 11:35,77,65.50,90,61.60,78,57.10,69,54.70,314,59.90,4,0.00
10/4/2021 11:40,92,65.30,105,61.20,90,57.20,80,55.20,367,59.90,4,0.00
10/4/2021 11:45,85,64.30,98,60.20,85,56.30,75,54.30,343,58.90,4,0.00
10/4/2021 11:50,80,65.00,93,61.10,81,56.60,72,54.20,326,59.40,4,0.00
10/4/2021 11:55,83,65.20,96,61.10,83,57.20,74,55.10,336,59.80,4,0.00
10/4/2021 12:00,81,66.70,94,62.70,81,58.70,72,56.50,328,61.40,4,0.00
10/4/2021 12:05,90,67.20,104,63.40,89,59.50,79,57.40,362,62.10,4,0.00
10/4/2021 12:10,86,67.30,99,63.50,85,59.40,76,57.20,346,62.00,4,0.00
10/4/2021 12:15,77,67.60,90,63.60,78,59.50,69,57.30,314,62.20,4,0.00
10/4/2021 12:20,98,65.50,106,61.50,92,57.50,83,55.50,379,60.30,4,0.00
10/4/2021 12:25,80,65.70,92,61.60,80,57.60,71,55.60,323,60.30,4,0.00
10/4/2021 12:30,96,65.10,110,61.00,94,57.00,84,55.00,384,59.70,4,0.00
10/4/2021 12:35,84,65.20,97,61.10,83,57.20,74,55.10,338,59.90,4,0.00
10/4/2021 12:40,86,66.00,99,62.20,85,57.70,76,55.20,346,60.50,4,0.00
10/4/2021 12:45,84,66.00,98,62.00,84,58.00,75,55.90,341,60.70,4,0.00
10/4/2021 12:50,96,65.80,110,61.70,94,57.70,84,55.60,384,60.40,4,0.00
10/4/2021 12:55,71,66.70,83,62.70,72,58.70,64,56.50,290,61.30,4,0.00
10/4/2021 13:00,74,67.50,86,63.60,75,59.40,67,57.20,302,62.10,4,0.00
10/4/2021 13:05,79,66.10,92,62.10,79,58.00,71,56.00,321,60.70,4,0.00
10/4/2021 13:10,90,65.70,104,61.60,89,57.60,79,55.60,362,60.30,4,0.00
10/4/2021 13:15,83,65.50,96,61.60,83,57.30,74,55.30,336,60.10,4,0.00
10/4/2021 13:20,96,66.60,110,62.60,94,58.50,84,56.40,384,61.20,4,0.00
10/4/2021 13:25,89,66.50,103,62.70,88,58.40,79,56.30,359,61.20,4,0.00
10/4/2021 13:30,96,66.90,110,63.10,94,59.20,84,57.00,384,61.70,4,0.00
10/4/2021 13:35,90,67.60,104,63.60,89,59.50,79,57.30,362,62.20,4,0.00
10/4/2021 13:40,87,66.10,100,62.20,86,57.80,77,55.80,350,60.70,4,0.00
10/4/2021 13:45,100,66.80,114,63.00,97,58.90,87,56.70,398,61.60,4,0.00
10/4/2021 13:50,85,66.40,98,62.40,85,58.30,75,56.20,343,61.00,4,0.00
10/4/2021 13:55,88,66.30,102,62.40,87,58.30,78,56.20,355,61.00,4,0.00
10/4/2021 14:00,75,65.80,87,61.70,76,57.70,67,55.60,305,60.40,4,0.00
10/4/2021 14:05,91,66.20,104,62.40,90,58.00,80,56.00,365,60.90,4,0.00
10/4/2021 14:10,92,66.10,106,62.20,91,57.80,81,55.30,370,60.60,4,0.00
10/4/2021 14:15,102,66.00,117,62.00,99,58.00,89,55.90,407,60.70,4,0.00
10/4/2021 14:20,88,66.70,102,62.90,87,59.00,78,57.00,355,61.60,4,0.00
10/4/2021 14:25,93,66.50,107,62.50,92,58.40,82,56.30,374,61.10,4,0.00
10/4/2021 14:30,98,64.60,112,60.50,96,56.60,85,54.60,391,59.30,4,0.00
10/4/2021 14:35,96,64.50,110,60.50,94,56.50,84,54.50,384,59.20,4,0.00
10/4/2021 14:40,100,64.90,115,61.20,98,57.20,87,54.80,400,59.70,4,0.00
10/4/2021 14:45,103,65.80,117,62.00,100,58.20,89,56.10,409,60.70,4,0.00
10/4/2021 14:50,100,66.00,115,62.20,98,58.40,87,56.40,400,61.00,4,0.00
10/4/2021 14:55,84,66.80,97,62.80,83,58.70,74,56.70,338,61.50,4,0.00
10/4/2021 15:00,109,66.30,123,62.40,105,58.00,93,56.00,430,60.90,4,0.00
10/4/2021 15:05,108,66.10,123,62.30,104,58.50,93,56.50,428,61.10,4,0.00
10/4/2021 15:10,99,66.20,113,62.20,97,58.20,86,56.10,395,60.90,4,0.00
10/4/2021 15:15,102,65.10,117,61.30,99,57.60,89,55.50,407,60.10,4,0.00
10/4/2021 15:20,108,60.20,123,56.10,104,52.80,93,51.30,428,55.30,4,0.00
10/4/2021 15:25,105,62.50,120,58.30,102,54.60,91,52.90,418,57.30,4,0.00
10/4/2021 15:30,94,63.90,108,59.80,92,56.00,82,54.30,376,58.70,4,0.00
10/4/2021 15:35,91,64.60,104,60.60,90,56.90,80,55.00,365,59.40,4,0.00
10/4/2021 15:40,102,66.60,117,62.60,99,58.50,89,56.40,407,61.30,4,0.00
10/4/2021 15:45,97,65.00,111,60.90,95,57.10,85,55.20,388,59.80,4,0.00
10/4/2021 15:50,108,65.80,123,61.80,104,57.80,93,55.70,428,60.50,4,0.00
10/4/2021 15:55,104,65.70,118,61.60,101,57.60,90,55.60,413,60.40,4,0.00
10/4/2021 16:00,95,67.00,109,63.00,93,58.90,83,56.60,380,61.60,4,0.00
10/4/2021 16:05,105,66.50,119,62.50,101,58.50,90,56.30,415,61.20,4,0.00
10/4/2021 16:10,105,66.10,119,62.20,101,57.80,90,55.50,415,60.60,4,0.00
10/4/2021 16:15,100,64.50,114,60.60,97,56.50,87,54.70,398,59.30,4,0.00
10/4/2021 16:20,95,65.80,109,61.90,93,57.50,83,55.00,380,60.30,4,0.00
10/4/2021 16:25,85,65.30,98,61.40,85,57.00,75,55.00,343,59.90,4,0.00
10/4/2021 16:30,106,65.50,121,61.40,103,57.40,92,55.10,422,60.10,4,0.00
10/4/2021 16:35,112,66.60,127,62.60,108,58.50,96,55.90,443,61.20,4,0.00
10/4/2021 16:40,107,63.70,122,59.60,104,55.70,92,53.80,425,58.40,4,0.00
10/4/2021 16:45,104,63.00,118,59.00,101,54.50,90,52.50,413,57.50,4,0.00
10/4/2021 16:50,105,64.00,119,59.90,101,55.60,90,53.30,415,58.40,4,0.00
10/4/2021 16:55,90,64.50,104,60.40,92,56.50,81,54.50,367,59.10,4,0.00
10/4/2021 17:00,106,65.50,121,61.40,103,57.30,92,54.80,422,60.00,4,0.00
10/4/2021 17:05,103,66.00,117,62.00,100,58.00,89,55.90,409,60.70,4,0.00
10/4/2021 17:10,98,66.40,112,62.40,96,58.30,85,56.20,391,61.00,4,0.00
10/4/2021 17:15,113,67.50,128,63.60,108,59.40,97,57.20,446,62.20,4,0.00
10/4/2021 17:20,114,67.30,129,63.30,110,59.20,98,57.00,451,62.00,4,0.00
10/4/2021 17:25,105,66.70,119,62.90,101,58.40,90,55.90,415,61.20,4,0.00
10/4/2021 17:30,99,67.70,113,63.90,97,59.50,86,56.90,395,62.30,4,0.00
10/4/2021 17:35,96,66.40,111,62.40,99,58.30,87,56.20,393,61.00,4,0.00
10/4/2021 17:40,95,67.20,109,63.30,93,59.20,83,56.50,380,61.80,4,0.00
10/4/2021 17:45,90,69.30,104,65.50,90,61.20,80,58.60,364,63.90,4,0.00
10/4/2021 17:50,99,68.20,113,64.30,97,60.10,86,57.80,395,62.80,4,0.00
10/4/2021 17:55,98,68.30,112,64.40,96,60.30,85,58.00,391,63.00,4,0.00
10/4/2021 18:00,95,67.90,109,64.20,93,59.80,83,57.50,380,62.60,4,0.00
10/4/2021 18:05,90,67.40,104,63.70,89,59.30,79,57.20,362,62.10,4,0.00
10/4/2021 18:10,96,68.10,110,64.20,94,60.20,84,58.00,384,62.90,4,0.00
10/4/2021 18:15,102,68.30,117,64.40,99,60.20,89,57.70,407,62.90,4,0.00
10/4/2021 18:20,104,68.30,118,64.40,101,60.20,90,57.90,413,62.90,4,0.00
10/4/2021 18:25,99,68.70,113,64.80,97,60.60,86,58.30,395,63.30,4,0.00
10/4/2021 18:30,90,69.80,104,66.00,89,61.70,79,58.90,362,64.30,4,0.00
10/4/2021 18:35,84,69.40,97,65.50,83,61.30,74,58.90,338,64.00,4,0.00
10/4/2021 18:40,89,68.10,103,64.20,88,60.10,79,57.90,359,62.80,4,0.00
10/4/2021 18:45,105,66.80,119,63.00,101,59.10,90,57.00,415,61.70,4,0.00
10/4/2021 18:50,87,67.00,100,63.20,86,58.80,77,56.70,350,61.60,4,0.00
10/4/2021 18:55,82,66.80,95,63.00,82,58.90,73,56.80,332,61.60,4,0.00
10/4/2021 19:00,77,68.80,90,65.00,78,60.70,69,58.40,314,63.40,4,0.00
10/4/2021 19:05,76,68.10,89,64.10,77,60.00,69,57.30,311,62.60,4,0.00
10/4/2021 19:10,81,68.00,94,64.10,81,59.90,72,57.70,328,62.60,4,0.00
10/4/2021 19:15,83,68.60,96,64.70,83,60.50,74,58.20,336,63.20,4,0.00
10/4/2021 19:20,73,68.40,86,64.70,74,60.40,66,57.60,299,63.00,4,0.00
10/4/2021 19:25,75,67.10,87,63.30,76,59.00,67,57.00,305,61.80,4,0.00
10/4/2021 19:30,69,67.10,81,63.40,71,59.40,63,57.30,284,61.90,4,0.00
10/4/2021 19:35,59,67.80,70,64.00,62,60.00,55,57.80,246,62.50,4,0.00
10/4/2021 19:40,72,68.70,85,65.00,74,60.70,66,57.90,297,63.20,4,0.00
10/4/2021 19:45,67,68.40,80,64.70,69,60.40,62,57.60,278,62.90,4,0.00
10/4/2021 19:50,60,69.00,72,65.40,63,61.00,56,58.20,251,63.50,4,0.00
10/4/2021 19:55,55,69.60,67,65.80,59,61.60,53,58.70,234,64.00,4,0.00
10/4/2021 20:00,66,70.10,77,66.30,69,62.00,61,59.50,273,64.60,4,0.00
10/4/2021 20:05,55,69.60,66,66.00,58,61.70,52,58.80,231,64.20,4,0.00
10/4/2021 20:10,60,69.40,72,65.50,63,61.50,56,59.10,251,64.00,4,0.00
10/4/2021 20:15,60,69.30,72,65.40,63,61.30,56,59.00,251,63.90,4,0.00
10/4/2021 20:20,56,70.00,68,66.20,60,62.00,53,59.70,237,64.60,4,0.00
10/4/2021 20:25,65,69.70,77,65.90,67,61.70,60,59.40,269,64.30,4,0.00
10/4/2021 20:30,55,69.90,66,66.00,58,61.90,52,59.30,231,64.40,4,0.00
10/4/2021 20:35,52,70.30,63,66.50,56,62.20,50,59.70,221,64.80,4,0.00
10/4/2021 20:40,51,70.40,62,66.80,55,62.50,49,59.70,217,64.90,4,0.00
10/4/2021 20:45,62,70.40,75,66.60,66,62.30,59,59.90,262,64.90,4,0.00
10/4/2021 20:50,56,70.20,68,66.30,59,62.20,51,59.80,234,64.80,4,0.00
10/4/2021 20:55,50,70.50,63,66.60,56,62.40,51,60.00,220,64.90,4,0.00
10/4/2021 21:00,56,70.20,69,66.50,62,62.30,56,59.40,243,64.70,4,0.00
10/4/2021 21:05,59,69.30,71,65.60,61,61.30,53,58.90,244,64.00,4,0.00
10/4/2021 21:10,55,69.30,67,65.50,59,61.20,53,58.90,234,63.80,4,0.00
10/4/2021 21:15,65,67.50,77,63.60,67,59.40,60,56.70,269,62.00,4,0.00
10/4/2021 21:20,65,65.20,78,61.10,68,57.20,59,55.30,270,59.80,4,0.00
10/4/2021 21:25,70,64.60,83,60.90,73,57.20,64,55.30,290,59.60,4,0.00
10/4/2021 21:30,60,64.60,73,60.90,63,57.20,55,55.30,251,59.60,4,0.00
10/4/2021 21:35,40,64.60,52,60.90,43,57.20,37,55.30,172,59.60,4,0.00
10/4/2021 21:40,36,65.10,47,61.10,39,57.20,33,55.30,155,59.80,4,0.00
10/4/2021 21:45,40,65.80,51,61.80,42,57.80,36,55.70,169,60.50,4,0.00
10/4/2021 21:50,37,66.90,48,63.00,40,58.90,34,56.70,159,61.50,4,0.00
10/4/2021 21:55,49,67.00,61,63.00,52,58.90,44,56.80,206,61.60,4,0.00
10/4/2021 22:00,48,64.60,60,60.90,51,57.20,44,55.30,203,59.60,4,0.00
10/4/2021 22:05,45,64.60,56,60.90,47,57.20,41,55.30,189,59.60,4,0.00
10/4/2021 22:10,50,64.60,62,60.90,53,57.00,46,54.60,211,59.40,4,0.00
10/4/2021 22:15,51,64.60,63,60.90,54,57.20,47,55.30,215,59.60,4,0.00
10/4/2021 22:20,42,64.60,52,60.90,47,57.20,42,55.30,183,59.50,4,0.00
10/4/2021 22:25,35,64.60,45,60.90,38,57.20,32,55.30,150,59.60,4,0.00
10/4/2021 22:30,37,66.00,48,62.20,40,58.40,34,56.40,159,60.90,4,0.00
10/4/2021 22:35,34,66.00,45,62.20,37,58.40,31,56.40,147,60.90,4,0.00
10/4/2021 22:40,40,66.00,52,62.20,43,58.40,37,56.40,172,60.90,4,0.00
10/4/2021 22:45,40,66.00,51,62.20,42,58.40,36,56.40,169,60.90,4,0.00
10/4/2021 22:50,21,67.90,32,64.00,28,59.80,25,57.60,106,62.20,4,0.00
10/4/2021 22:55,41,66.00,53,62.20,44,58.40,38,56.40,176,60.90,4,0.00
10/4/2021 23:00,46,66.00,58,62.20,49,58.40,42,56.40,195,60.90,4,0.00
10/4/2021 23:05,40,66.00,50,62.20,46,58.40,41,56.40,177,60.70,4,0.00
10/4/2021 23:10,35,66.00,46,62.20,38,58.40,32,56.40,151,60.90,4,0.00
10/4/2021 23:15,43,66.00,54,62.20,48,58.40,43,56.40,188,60.80,4,0.00
10/4/2021 23:20,29,67.00,38,63.00,36,58.90,32,56.80,135,61.30,4,0.00
10/4/2021 23:25,28,68.10,37,64.20,35,60.00,32,57.80,132,62.40,4,0.00
10/4/2021 23:30,40,67.20,50,63.30,45,59.20,38,57.00,173,61.70,4,0.00
10/4/2021 23:35,31,67.90,41,64.00,33,59.80,28,57.60,133,62.50,4,0.00
10/4/2021 23:40,43,66.80,54,62.80,46,58.70,39,56.60,182,61.40,4,0.00
10/4/2021 23:45,32,67.20,43,63.20,35,59.10,29,56.90,139,61.80,4,0.00
10/4/2021 23:50,30,68.10,39,64.10,37,60.00,33,57.70,139,62.40,4,0.00
10/4/2021 23:55,31,68.80,41,65.00,38,60.70,34,58.40,144,63.10,4,0.00
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
