5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/9/2021 1:40,12,72.70,26,68.80,28,64.90,26,59.80,92,65.60,4,0.00
10/9/2021 1:45,5,72.80,13,68.90,17,64.90,16,59.90,51,65.10,4,0.00
10/9/2021 1:50,0,72.80,9,68.90,12,64.90,11,59.90,32,64.30,4,0.00
10/9/2021 1:55,1,72.80,8,68.90,12,64.90,10,59.90,31,64.60,4,0.00
10/9/2021 2:00,2,73.00,11,69.00,14,65.10,13,60.10,40,64.90,4,0.00
10/9/2021 2:05,26,73.50,40,69.70,37,65.70,34,60.70,137,67.10,4,0.00
10/9/2021 2:10,22,72.80,35,69.00,35,65.10,32,60.00,124,66.30,4,0.00
10/9/2021 2:15,10,73.10,23,69.20,24,65.30,21,60.20,78,66.10,4,0.00
10/9/2021 2:20,6,73.00,19,69.10,22,65.20,20,60.10,67,65.50,4,0.00
10/9/2021 2:25,9,73.00,23,69.10,25,65.20,22,60.10,79,65.80,4,0.00
10/9/2021 2:30,8,73.00,19,69.10,21,65.20,19,60.20,67,65.80,4,0.00
10/9/2021 2:35,3,73.10,18,69.20,20,65.20,18,60.20,59,65.30,4,0.00
10/9/2021 2:40,11,72.90,25,69.00,27,65.00,24,60.00,87,65.80,4,0.00
10/9/2021 2:45,5,73.00,19,69.10,21,65.20,20,60.10,65,65.40,4,0.00
10/9/2021 2:50,12,73.00,19,69.00,19,65.10,17,60.10,67,66.40,4,0.00
10/9/2021 2:55,8,73.00,15,69.10,18,65.20,17,60.10,58,65.80,4,0.00
10/9/2021 3:00,12,73.00,26,69.10,27,65.10,24,60.10,89,66.00,4,0.00
10/9/2021 3:05,11,72.80,15,68.90,18,65.00,17,59.90,61,66.00,4,0.00
10/9/2021 3:10,5,72.80,18,68.90,20,64.90,19,59.90,62,65.20,4,0.00
10/9/2021 3:15,7,72.90,17,69.00,19,65.00,16,60.00,59,65.70,4,0.00
10/9/2021 3:20,5,72.90,18,69.00,18,65.10,16,60.00,57,65.60,4,0.00
10/9/2021 3:25,12,73.10,22,69.20,22,65.20,20,60.20,76,66.30,4,0.00
10/9/2021 3:30,12,73.00,13,69.10,17,65.10,14,60.10,56,66.40,4,0.00
10/9/2021 3:35,6,72.90,14,69.00,16,65.10,14,60.00,50,65.70,4,0.00
10/9/2021 3:40,10,73.00,13,69.10,16,65.10,15,60.10,54,66.10,4,0.00
10/9/2021 3:45,16,72.80,14,68.90,17,65.00,16,59.90,63,66.60,4,0.00
10/9/2021 3:50,7,72.90,12,69.00,16,65.10,14,60.00,49,65.70,4,0.00
10/9/2021 3:55,6,72.80,17,68.90,21,65.00,18,59.90,62,65.30,4,0.00
10/9/2021 4:00,10,73.00,13,69.10,17,65.20,15,60.10,55,66.10,4,0.00
10/9/2021 4:05,8,72.90,15,69.00,18,65.00,17,60.00,58,65.60,4,0.00
10/9/2021 4:10,5,73.00,17,69.10,16,65.10,15,60.10,53,65.70,4,0.00
10/9/2021 4:15,9,72.80,13,68.90,15,65.00,14,59.90,51,66.00,4,0.00
10/9/2021 4:20,6,72.80,19,68.90,22,65.00,19,60.00,66,65.40,4,0.00
10/9/2021 4:25,6,73.00,19,69.00,21,65.10,19,60.10,65,65.50,4,0.00
10/9/2021 4:30,10,72.90,20,69.00,21,65.10,18,60.10,69,66.10,4,0.00
10/9/2021 4:35,6,72.60,18,68.80,21,64.90,19,59.90,64,65.20,4,0.00
10/9/2021 4:40,8,72.90,19,69.10,21,65.20,19,60.10,67,65.80,4,0.00
10/9/2021 4:45,6,73.00,17,69.10,20,65.10,19,60.10,62,65.40,4,0.00
10/9/2021 4:50,9,73.00,17,69.10,20,65.10,17,60.10,63,65.90,4,0.00
10/9/2021 4:55,1,72.70,14,68.80,18,64.90,17,59.80,50,64.40,4,0.00
10/9/2021 5:00,9,72.70,23,68.80,24,64.90,22,59.90,78,65.50,4,0.00
10/9/2021 5:05,13,72.80,16,68.90,19,65.00,16,59.90,64,66.30,4,0.00
10/9/2021 5:10,11,72.70,25,68.80,26,64.90,23,59.90,85,65.70,4,0.00
10/9/2021 5:15,7,72.80,20,68.90,23,64.90,21,59.90,71,65.30,4,0.00
10/9/2021 5:20,14,72.60,21,68.70,23,64.80,21,59.80,79,65.90,4,0.00
10/9/2021 5:25,14,72.50,28,68.50,29,64.60,25,59.60,96,65.60,4,0.00
10/9/2021 5:30,10,72.60,24,68.70,24,64.80,22,59.80,80,65.60,4,0.00
10/9/2021 5:35,14,72.50,24,68.60,26,64.70,22,59.70,86,65.80,4,0.00
10/9/2021 5:40,8,72.70,21,68.80,24,64.90,21,59.80,74,65.40,4,0.00
10/9/2021 5:45,17,72.90,23,68.90,25,65.00,23,60.00,88,66.20,4,0.00
10/9/2021 5:50,8,72.80,22,68.90,25,65.00,23,59.90,78,65.40,4,0.00
10/9/2021 5:55,11,72.80,24,68.90,25,65.00,22,59.90,82,65.80,4,0.00
10/9/2021 6:00,15,72.80,29,69.00,30,65.10,27,60.00,101,66.00,4,0.00
10/9/2021 6:05,17,72.20,29,68.40,30,64.50,27,59.50,103,65.60,4,0.00
10/9/2021 6:10,17,70.90,28,67.00,29,63.20,25,58.20,99,64.40,4,0.00
10/9/2021 6:15,14,71.50,28,67.70,29,63.80,26,58.80,97,64.70,4,0.00
10/9/2021 6:20,18,72.40,31,68.70,32,64.70,30,59.70,111,65.70,4,0.00
10/9/2021 6:25,22,72.40,35,68.50,34,64.60,31,59.50,122,65.80,4,0.00
10/9/2021 6:30,26,71.10,39,67.30,38,63.40,35,58.50,138,64.70,4,0.00
10/9/2021 6:35,21,71.90,35,68.10,36,64.20,32,59.20,124,65.30,4,0.00
10/9/2021 6:40,31,72.30,43,68.60,41,64.80,37,59.90,152,66.20,4,0.00
10/9/2021 6:45,33,73.70,43,70.00,42,66.00,38,61.00,156,67.50,4,0.00
10/9/2021 6:50,25,71.80,40,68.00,40,64.10,37,59.20,142,65.30,4,0.00
10/9/2021 6:55,26,73.10,37,69.20,37,65.30,34,60.20,134,66.60,4,0.00
10/9/2021 7:00,37,73.30,44,69.50,42,65.60,39,60.60,162,67.20,4,0.00
10/9/2021 7:05,31,72.70,43,68.80,42,64.80,38,59.80,154,66.30,4,0.00
10/9/2021 7:10,34,73.10,46,69.20,44,65.30,40,60.20,164,66.70,4,0.00
10/9/2021 7:15,36,73.60,50,69.80,48,65.90,44,60.80,178,67.30,4,0.00
10/9/2021 7:20,42,73.00,56,69.20,52,65.40,48,60.30,198,66.80,4,0.00
10/9/2021 7:25,43,73.20,56,69.50,53,65.50,48,60.40,200,67.00,4,0.00
10/9/2021 7:30,48,71.90,63,68.10,58,64.30,54,59.40,223,65.80,4,0.00
10/9/2021 7:35,59,72.10,75,68.20,68,64.30,63,59.30,265,65.90,4,0.00
10/9/2021 7:40,57,73.40,76,69.60,69,65.60,64,60.50,266,67.20,4,0.00
10/9/2021 7:45,54,73.50,73,69.60,67,65.60,62,60.60,256,67.20,4,0.00
10/9/2021 7:50,55,72.60,74,68.90,68,65.00,63,59.90,260,66.50,4,0.00
10/9/2021 7:55,59,72.50,77,68.60,71,64.70,65,59.70,272,66.30,4,0.00
10/9/2021 8:00,55,71.70,70,68.00,64,64.10,59,59.00,248,65.70,4,0.00
10/9/2021 8:05,48,72.10,65,68.40,59,64.50,55,59.50,227,66.00,4,0.00
10/9/2021 8:10,57,72.20,72,68.40,66,64.50,61,59.50,256,66.10,4,0.00
10/9/2021 8:15,50,73.00,69,69.20,64,65.30,59,60.30,242,66.80,4,0.00
10/9/2021 8:20,54,71.60,72,67.70,66,63.80,61,58.90,253,65.40,4,0.00
10/9/2021 8:25,59,70.40,75,66.40,69,62.70,64,57.70,267,64.20,4,0.00
10/9/2021 8:30,61,70.60,76,66.80,69,63.00,64,58.00,270,64.60,4,0.00
10/9/2021 8:35,64,69.70,83,65.80,76,62.00,70,57.10,293,63.60,4,0.00
10/9/2021 8:40,59,69.60,77,65.60,71,61.90,65,57.00,272,63.50,4,0.00
10/9/2021 8:45,61,68.70,78,64.70,71,61.00,65,56.20,275,62.60,4,0.00
10/9/2021 8:50,55,70.00,74,66.10,67,62.40,62,57.40,258,63.90,4,0.00
10/9/2021 8:55,53,70.40,72,66.50,66,62.70,61,57.80,252,64.20,4,0.00
10/9/2021 9:00,58,70.50,77,66.80,70,63.00,65,58.20,270,64.50,4,0.00
10/9/2021 9:05,39,70.90,54,66.90,51,63.10,48,58.20,192,64.50,4,0.00
10/9/2021 9:10,48,69.70,64,65.70,59,62.00,55,57.10,226,63.50,4,0.00
10/9/2021 9:15,55,69.30,73,65.30,67,61.50,62,56.60,257,63.10,4,0.00
10/9/2021 9:20,30,70.50,48,66.60,45,62.90,39,57.90,162,64.20,4,0.00
10/9/2021 9:25,66,69.30,86,65.40,78,61.70,72,56.90,302,63.30,4,0.00
10/9/2021 9:30,66,70.10,85,66.10,77,62.30,72,57.40,300,63.90,4,0.00
10/9/2021 9:35,72,69.50,91,65.50,83,61.90,77,57.00,323,63.40,4,0.00
10/9/2021 9:40,84,69.00,104,64.90,93,61.20,87,56.40,368,62.90,4,0.00
10/9/2021 9:45,61,69.20,80,65.20,73,61.50,68,56.70,282,63.10,4,0.00
10/9/2021 9:50,86,69.20,106,65.20,95,61.50,88,56.60,375,63.20,4,0.00
10/9/2021 9:55,83,70.10,103,66.10,93,62.50,86,57.60,365,64.10,4,0.00
10/9/2021 10:00,76,70.10,96,66.20,87,62.40,80,57.40,339,64.00,4,0.00
10/9/2021 10:05,80,69.50,100,65.50,90,61.80,83,56.90,353,63.40,4,0.00
10/9/2021 10:10,89,70.30,110,66.40,98,62.60,91,57.60,388,64.30,4,0.00
10/9/2021 10:15,81,70.30,100,66.50,90,62.70,84,57.70,355,64.30,4,0.00
10/9/2021 10:20,83,70.10,103,66.10,92,62.30,86,57.40,364,64.00,4,0.00
10/9/2021 10:25,73,69.80,93,65.80,84,62.10,78,57.30,328,63.70,4,0.00
10/9/2021 10:30,91,70.20,111,66.30,99,62.50,92,57.60,393,64.20,4,0.00
10/9/2021 10:35,88,69.90,108,65.90,97,62.20,90,57.30,383,63.90,4,0.00
10/9/2021 10:40,88,69.60,109,65.60,97,61.90,90,57.00,384,63.60,4,0.00
10/9/2021 10:45,89,69.40,109,65.40,98,61.70,91,56.80,387,63.40,4,0.00
10/9/2021 10:50,101,69.40,122,65.50,108,61.90,101,57.00,432,63.50,4,0.00
10/9/2021 10:55,85,69.70,106,65.80,95,62.10,88,57.30,374,63.70,4,0.00
10/9/2021 11:00,88,70.20,109,66.40,97,62.70,90,57.80,384,64.30,4,0.00
10/9/2021 11:05,85,70.10,105,66.20,94,62.50,87,57.70,371,64.20,4,0.00
10/9/2021 11:10,101,69.20,121,65.30,108,61.60,101,56.80,431,63.30,4,0.00
10/9/2021 11:15,100,69.70,120,65.80,107,62.20,100,57.30,427,63.80,4,0.00
10/9/2021 11:20,102,69.80,122,65.90,109,62.20,101,57.40,434,63.90,4,0.00
10/9/2021 11:25,83,69.80,104,65.90,93,62.20,86,57.40,366,63.90,4,0.00
10/9/2021 11:30,90,68.90,111,65.00,99,61.30,92,56.50,392,63.00,4,0.00
10/9/2021 11:35,100,69.10,121,65.00,108,61.30,100,56.40,429,63.00,4,0.00
10/9/2021 11:40,92,68.50,113,64.30,101,60.60,94,55.70,400,62.30,4,0.00
10/9/2021 11:45,93,68.60,113,64.60,101,61.00,94,56.10,401,62.60,4,0.00
10/9/2021 11:50,100,68.70,120,64.70,107,61.00,100,56.10,427,62.70,4,0.00
10/9/2021 11:55,95,69.10,115,65.10,103,61.30,96,56.30,409,63.00,4,0.00
10/9/2021 12:00,88,69.20,108,65.30,97,61.60,90,56.70,383,63.20,4,0.00
10/9/2021 12:05,96,69.70,117,65.80,104,62.20,97,57.30,414,63.80,4,0.00
10/9/2021 12:10,102,70.00,123,66.10,110,62.40,102,57.60,437,64.10,4,0.00
10/9/2021 12:15,97,69.90,118,66.10,105,62.30,97,57.50,417,64.00,4,0.00
10/9/2021 12:20,110,68.80,131,64.90,116,61.20,109,56.40,466,62.90,4,0.00
10/9/2021 12:25,97,68.70,118,64.80,105,61.10,97,56.30,417,62.80,4,0.00
10/9/2021 12:30,103,68.90,124,64.90,110,61.30,103,56.40,440,62.90,4,0.00
10/9/2021 12:35,105,68.80,126,64.80,112,61.20,105,56.30,448,62.90,4,0.00
10/9/2021 12:40,112,68.60,134,64.60,119,61.00,110,56.20,475,62.70,4,0.00
10/9/2021 12:45,103,68.90,124,65.00,111,61.30,103,56.50,441,63.00,4,0.00
10/9/2021 12:50,99,68.70,121,64.70,108,61.00,100,56.10,428,62.70,4,0.00
10/9/2021 12:55,98,69.90,119,66.00,106,62.30,98,57.50,421,64.00,4,0.00
10/9/2021 13:00,102,69.80,124,65.90,110,62.20,102,57.40,438,63.90,4,0.00
10/9/2021 13:05,99,69.60,121,65.80,107,62.10,100,57.20,427,63.70,4,0.00
10/9/2021 13:10,97,69.90,118,66.00,105,62.40,98,57.50,418,64.00,4,0.00
10/9/2021 13:15,90,70.20,111,66.40,99,62.70,92,57.80,392,64.30,4,0.00
10/9/2021 13:20,101,70.30,122,66.50,109,62.80,101,57.90,433,64.40,4,0.00
10/9/2021 13:25,103,70.40,124,66.60,111,62.90,103,58.00,441,64.50,4,0.00
10/9/2021 13:30,94,70.40,116,66.60,103,62.90,95,58.00,408,64.50,4,0.00
10/9/2021 13:35,94,70.00,114,66.10,102,62.40,95,57.40,405,64.10,4,0.00
10/9/2021 13:40,105,70.30,126,66.50,112,62.80,104,58.00,447,64.50,4,0.00
10/9/2021 13:45,100,70.80,121,67.10,108,63.30,100,58.50,429,65.00,4,0.00
10/9/2021 13:50,106,69.90,127,66.00,113,62.30,105,57.30,451,64.00,4,0.00
10/9/2021 13:55,104,70.60,126,66.80,112,63.10,103,58.20,445,64.80,4,0.00
10/9/2021 14:00,95,70.90,116,67.20,103,63.50,96,58.60,410,65.10,4,0.00
10/9/2021 14:05,103,70.40,124,66.60,110,62.90,102,58.00,439,64.60,4,0.00
10/9/2021 14:10,95,70.10,115,66.20,103,62.50,96,57.70,409,64.20,4,0.00
10/9/2021 14:15,103,69.70,124,65.90,110,62.20,103,57.40,440,63.90,4,0.00
10/9/2021 14:20,97,69.60,118,65.80,105,62.10,98,57.30,418,63.80,4,0.00
10/9/2021 14:25,103,70.00,124,66.20,110,62.50,103,57.60,440,64.10,4,0.00
10/9/2021 14:30,114,70.10,136,66.30,121,62.60,113,57.80,484,64.30,4,0.00
10/9/2021 14:35,93,70.80,114,67.00,102,63.30,95,58.40,404,64.90,4,0.00
10/9/2021 14:40,104,70.20,127,66.40,112,62.70,104,57.90,447,64.40,4,0.00
10/9/2021 14:45,113,69.80,135,66.00,120,62.30,111,57.40,479,64.00,4,0.00
10/9/2021 14:50,108,69.60,129,65.70,114,62.00,107,57.20,458,63.70,4,0.00
10/9/2021 14:55,100,69.60,121,65.70,107,62.00,100,57.20,428,63.70,4,0.00
10/9/2021 15:00,94,69.90,114,66.10,102,62.40,95,57.60,405,64.10,4,0.00
10/9/2021 15:05,92,70.10,113,66.30,101,62.60,93,57.70,399,64.20,4,0.00
10/9/2021 15:10,111,69.70,131,65.90,117,62.20,109,57.40,468,63.90,4,0.00
10/9/2021 15:15,105,68.60,126,64.70,112,61.00,104,56.20,447,62.70,4,0.00
10/9/2021 15:20,98,68.30,119,64.30,106,60.70,98,55.90,421,62.40,4,0.00
10/9/2021 15:25,89,69.50,109,65.70,98,62.00,91,57.10,387,63.60,4,0.00
10/9/2021 15:30,99,69.20,120,65.30,107,61.60,99,56.80,425,63.30,4,0.00
10/9/2021 15:35,90,70.10,111,66.10,99,62.40,92,57.60,392,64.10,4,0.00
10/9/2021 15:40,99,71.00,119,67.20,106,63.50,99,58.60,423,65.20,4,0.00
10/9/2021 15:45,103,70.60,125,66.80,111,63.10,103,58.20,442,64.70,4,0.00
10/9/2021 15:50,97,70.40,119,66.60,106,62.90,98,58.00,420,64.50,4,0.00
10/9/2021 15:55,84,70.20,105,66.40,94,62.70,87,57.90,370,64.30,4,0.00
10/9/2021 16:00,104,70.40,124,66.60,111,62.90,103,58.00,442,64.60,4,0.00
10/9/2021 16:05,103,69.90,123,66.00,110,62.30,102,57.40,438,64.00,4,0.00
10/9/2021 16:10,92,70.00,113,66.20,101,62.50,94,57.70,400,64.10,4,0.00
10/9/2021 16:15,96,70.10,117,66.30,104,62.60,97,57.70,414,64.20,4,0.00
10/9/2021 16:20,102,69.40,123,65.40,109,61.70,102,56.80,436,63.40,4,0.00
10/9/2021 16:25,94,69.30,115,65.20,103,61.50,95,56.60,407,63.20,4,0.00
10/9/2021 16:30,92,69.70,112,65.80,100,62.20,93,57.30,397,63.80,4,0.00
10/9/2021 16:35,92,70.30,112,66.50,100,62.70,93,57.90,397,64.40,4,0.00
10/9/2021 16:40,95,70.30,116,66.50,103,62.80,96,58.00,410,64.50,4,0.00
10/9/2021 16:45,109,70.30,130,66.50,116,62.80,108,58.00,463,64.50,4,0.00
10/9/2021 16:50,105,70.50,126,66.80,112,63.00,104,58.20,447,64.70,4,0.00
10/9/2021 16:55,101,70.70,123,67.00,109,63.20,101,58.40,434,64.90,4,0.00
10/9/2021 17:00,96,70.40,116,66.60,103,62.90,96,58.00,411,64.60,4,0.00
10/9/2021 17:05,110,70.30,131,66.50,116,62.80,108,57.90,465,64.50,4,0.00
10/9/2021 17:10,92,70.50,113,66.70,100,63.00,93,58.10,398,64.60,4,0.00
10/9/2021 17:15,110,69.60,131,65.80,116,62.10,108,57.20,465,63.80,4,0.00
10/9/2021 17:20,102,69.10,122,65.20,109,61.60,102,56.70,435,63.20,4,0.00
10/9/2021 17:25,107,69.30,128,65.40,114,61.70,106,56.90,455,63.40,4,0.00
10/9/2021 17:30,98,69.00,119,65.10,106,61.40,98,56.60,421,63.10,4,0.00
10/9/2021 17:35,102,69.20,124,65.30,110,61.60,102,56.80,438,63.30,4,0.00
10/9/2021 17:40,105,69.70,127,65.80,113,62.20,105,57.30,450,63.80,4,0.00
10/9/2021 17:45,104,69.30,125,65.40,111,61.80,103,56.90,443,63.40,4,0.00
10/9/2021 17:50,104,68.50,126,64.50,112,60.80,103,56.00,445,62.50,4,0.00
10/9/2021 17:55,107,68.80,128,64.80,114,61.10,106,56.20,455,62.80,4,0.00
10/9/2021 18:00,98,69.20,119,65.30,106,61.60,99,56.70,422,63.30,4,0.00
10/9/2021 18:05,111,68.80,132,64.80,117,61.20,109,56.30,469,62.90,4,0.00
10/9/2021 18:10,102,68.90,123,65.00,109,61.30,102,56.50,436,63.00,4,0.00
10/9/2021 18:15,113,69.00,134,65.10,118,61.50,111,56.60,476,63.20,4,0.00
10/9/2021 18:20,115,69.60,137,65.80,121,62.10,112,57.30,485,63.80,4,0.00
10/9/2021 18:25,104,69.40,124,65.50,111,61.80,103,57.00,442,63.50,4,0.00
10/9/2021 18:30,98,69.60,120,65.70,106,62.00,98,57.20,422,63.70,4,0.00
10/9/2021 18:35,99,68.80,119,64.90,106,61.20,99,56.40,423,62.90,4,0.00
10/9/2021 18:40,98,67.90,119,63.80,106,60.20,99,55.40,422,61.90,4,0.00
10/9/2021 18:45,101,68.20,123,64.20,109,60.60,101,55.80,434,62.30,4,0.00
10/9/2021 18:50,93,68.60,114,64.70,102,61.00,94,56.20,403,62.70,4,0.00
10/9/2021 18:55,93,69.10,113,65.20,101,61.60,94,56.70,401,63.20,4,0.00
10/9/2021 19:00,98,69.60,119,65.70,106,62.00,98,57.20,421,63.70,4,0.00
10/9/2021 19:05,80,70.70,100,66.90,90,63.20,83,58.30,353,64.80,4,0.00
10/9/2021 19:10,89,70.10,109,66.30,98,62.60,91,57.70,387,64.20,4,0.00
10/9/2021 19:15,93,69.70,113,65.80,101,62.10,94,57.10,401,63.70,4,0.00
10/9/2021 19:20,88,69.50,108,65.60,97,61.90,90,57.10,383,63.60,4,0.00
10/9/2021 19:25,97,68.80,117,64.90,105,61.30,97,56.40,416,62.90,4,0.00
10/9/2021 19:30,84,69.50,104,65.60,93,62.00,87,57.10,368,63.60,4,0.00
10/9/2021 19:35,98,69.50,119,65.60,106,61.90,99,57.10,422,63.60,4,0.00
10/9/2021 19:40,84,69.80,104,66.00,93,62.30,86,57.50,367,63.90,4,0.00
10/9/2021 19:45,90,70.30,111,66.50,99,62.80,92,58.00,392,64.50,4,0.00
10/9/2021 19:50,81,69.60,100,65.80,90,62.10,84,57.30,355,63.70,4,0.00
10/9/2021 19:55,78,69.80,98,66.00,88,62.30,82,57.50,346,63.90,4,0.00
10/9/2021 20:00,79,70.60,99,66.80,89,63.10,83,58.20,350,64.70,4,0.00
10/9/2021 20:05,82,70.80,102,67.10,91,63.40,85,58.50,360,65.00,4,0.00
10/9/2021 20:10,76,71.70,95,68.10,85,64.30,79,59.40,335,65.90,4,0.00
10/9/2021 20:15,70,71.00,89,67.20,80,63.50,75,58.60,314,65.10,4,0.00
10/9/2021 20:20,76,70.70,95,66.90,86,63.20,80,58.30,337,64.80,4,0.00
10/9/2021 20:25,70,71.20,88,67.50,80,63.80,74,58.90,312,65.30,4,0.00
10/9/2021 20:30,58,72.50,77,68.90,70,65.20,65,60.20,270,66.60,4,0.00
10/9/2021 20:35,59,71.10,77,67.40,70,63.70,65,58.80,271,65.20,4,0.00
10/9/2021 20:40,57,69.80,76,66.00,69,62.30,64,57.30,266,63.80,4,0.00
10/9/2021 20:45,68,70.20,86,66.40,78,62.70,73,57.90,305,64.30,4,0.00
10/9/2021 20:50,62,71.20,80,67.30,73,63.50,68,58.60,283,65.10,4,0.00
10/9/2021 20:55,64,71.30,82,67.50,75,63.80,69,58.90,290,65.30,4,0.00
10/9/2021 21:00,56,72.40,73,68.60,67,64.70,62,59.70,258,66.30,4,0.00
10/9/2021 21:05,61,73.10,79,69.20,72,65.30,67,60.20,279,66.90,4,0.00
10/9/2021 21:10,61,73.90,80,70.00,73,66.00,68,60.90,282,67.60,4,0.00
10/9/2021 21:15,68,74.10,87,70.30,78,66.30,73,61.20,306,68.00,4,0.00
10/9/2021 21:20,57,73.00,70,69.10,65,65.10,60,60.10,252,66.80,4,0.00
10/9/2021 21:25,67,73.00,85,69.10,77,65.10,71,60.10,300,66.80,4,0.00
10/9/2021 21:30,57,73.10,74,69.30,68,65.40,62,60.30,261,67.00,4,0.00
10/9/2021 21:35,64,72.80,84,68.90,76,65.00,70,59.90,294,66.60,4,0.00
10/9/2021 21:40,64,72.80,80,69.00,73,65.10,68,60.00,285,66.70,4,0.00
10/9/2021 21:45,74,73.30,87,69.40,79,65.40,73,60.40,313,67.20,4,0.00
10/9/2021 21:50,71,73.60,86,69.70,78,65.80,72,60.70,307,67.50,4,0.00
10/9/2021 21:55,68,73.70,81,69.80,74,65.80,68,60.80,291,67.60,4,0.00
10/9/2021 22:00,77,72.30,94,68.40,85,64.50,79,59.50,335,66.20,4,0.00
10/9/2021 22:05,65,73.00,79,69.10,72,65.20,67,60.20,283,66.90,4,0.00
10/9/2021 22:10,76,72.60,95,68.80,86,64.90,80,59.90,337,66.50,4,0.00
10/9/2021 22:15,74,72.00,94,68.10,85,64.20,79,59.20,332,65.90,4,0.00
10/9/2021 22:20,72,71.50,90,67.70,81,63.90,75,58.90,318,65.50,4,0.00
10/9/2021 22:25,69,71.90,88,68.10,80,64.20,74,59.30,311,65.90,4,0.00
10/9/2021 22:30,64,71.80,84,68.10,76,64.20,70,59.30,294,65.80,4,0.00
10/9/2021 22:35,67,71.50,86,67.60,78,63.80,72,58.80,303,65.40,4,0.00
10/9/2021 22:40,70,71.80,80,67.90,72,64.20,67,59.30,289,65.90,4,0.00
10/9/2021 22:45,81,71.40,98,67.80,88,64.00,82,59.10,349,65.60,4,0.00
10/9/2021 22:50,61,71.70,80,67.70,73,63.90,68,59.00,282,65.50,4,0.00
10/9/2021 22:55,63,72.20,77,68.40,70,64.60,65,59.70,275,66.20,4,0.00
10/9/2021 23:00,55,70.60,73,66.50,67,62.70,62,57.70,257,64.30,4,0.00
10/9/2021 23:05,61,70.10,75,66.20,69,62.50,64,57.60,269,64.10,4,0.00
10/9/2021 23:10,54,70.90,65,66.90,61,63.10,56,58.10,236,64.70,4,0.00
10/9/2021 23:15,46,72.10,56,68.10,52,64.20,48,59.20,202,65.90,4,0.00
10/9/2021 23:20,54,71.90,69,67.90,64,64.00,59,59.00,246,65.60,4,0.00
10/9/2021 23:25,45,71.80,60,68.00,56,64.20,51,59.30,212,65.70,4,0.00
10/9/2021 23:30,36,72.60,53,68.70,50,64.80,46,59.80,185,66.20,4,0.00
10/9/2021 23:35,48,72.70,61,68.80,57,65.00,52,60.00,218,66.60,4,0.00
10/9/2021 23:40,38,72.40,53,68.50,51,64.60,47,59.60,189,66.00,4,0.00
10/9/2021 23:45,40,72.40,55,68.70,51,64.80,48,59.80,194,66.20,4,0.00
10/9/2021 23:50,37,70.90,48,67.00,46,63.20,42,58.30,173,64.70,4,0.00
10/9/2021 23:55,33,71.80,49,68.00,47,64.20,43,59.20,172,65.50,4,0.00
10/10/2021 0:00,30,73.00,42,69.10,40,65.20,37,60.10,149,66.60,4,0.00
10/10/2021 0:05,30,72.80,44,68.90,43,65.00,39,59.90,156,66.30,4,0.00
10/10/2021 0:10,27,72.80,38,68.90,37,65.00,34,60.00,136,66.40,4,0.00
10/10/2021 0:15,46,72.90,52,69.00,50,65.00,45,60.00,193,66.80,4,0.00
10/10/2021 0:20,34,72.20,53,68.20,46,64.40,43,59.30,176,65.80,4,0.00
10/10/2021 0:25,22,73.00,36,69.10,36,65.20,33,60.10,127,66.30,4,0.00
10/10/2021 0:30,22,72.70,37,68.80,38,64.90,35,59.80,132,65.90,4,0.00
10/10/2021 0:35,26,72.90,40,69.00,40,65.10,36,60.10,142,66.40,4,0.00
10/10/2021 0:40,16,73.10,29,69.20,30,65.30,28,60.20,103,66.20,4,0.00
10/10/2021 0:45,22,73.00,36,69.10,36,65.20,33,60.10,127,66.40,4,0.00
10/10/2021 0:50,22,73.00,31,69.10,31,65.10,28,60.10,112,66.50,4,0.00
10/10/2021 0:55,17,73.20,30,69.30,31,65.30,28,60.30,106,66.40,4,0.00
10/10/2021 1:00,17,73.30,31,69.40,31,65.40,27,60.40,106,66.60,4,0.00
10/10/2021 1:05,19,72.80,31,68.90,31,65.00,28,59.90,109,66.20,4,0.00
10/10/2021 1:10,16,72.90,30,68.90,30,65.00,27,60.00,103,66.10,4,0.00
10/10/2021 1:15,17,72.80,32,68.90,33,64.90,29,59.90,111,65.90,4,0.00
10/10/2021 1:20,14,73.10,27,69.20,28,65.30,25,60.20,94,66.30,4,0.00
10/10/2021 1:25,14,73.00,27,69.10,28,65.20,26,60.20,95,66.10,4,0.00
10/10/2021 1:30,6,73.10,18,69.20,19,65.20,18,60.20,61,65.70,4,0.00
10/10/2021 1:35,12,73.30,26,69.40,27,65.50,24,60.40,89,66.30,4,0.00
10/10/2021 1:40,15,73.00,28,69.10,28,65.20,25,60.20,96,66.30,4,0.00
10/10/2021 1:45,16,72.70,30,69.00,30,65.00,26,60.00,102,66.10,4,0.00
10/10/2021 1:50,11,72.90,19,69.00,21,65.10,19,60.00,70,66.00,4,0.00
10/10/2021 1:55,11,72.90,25,69.00,27,65.10,25,60.00,88,65.70,4,0.00
10/10/2021 2:00,8,72.80,22,68.90,24,65.00,21,59.90,75,65.50,4,0.00
10/10/2021 2:05,17,72.90,28,69.10,29,65.20,26,60.20,100,66.30,4,0.00
