5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/23/2021 1:40,5,74.80,23,70.90,27,66.60,15,62.50,70,67.70,4,100.00
10/23/2021 1:45,6,74.90,23,70.90,24,67.00,16,62.20,69,67.90,4,100.00
10/23/2021 1:50,3,74.70,18,71.00,27,66.60,12,62.00,60,67.40,4,100.00
10/23/2021 1:55,6,74.70,27,70.70,29,66.50,10,62.60,72,68.20,4,100.00
10/23/2021 2:00,3,74.60,22,70.90,31,67.20,12,63.10,68,68.00,4,100.00
10/23/2021 2:05,4,74.80,19,71.00,24,67.50,12,63.30,59,68.30,4,100.00
10/23/2021 2:10,3,74.90,19,71.10,23,67.40,9,63.30,54,68.40,4,100.00
10/23/2021 2:15,4,74.70,17,71.10,26,66.90,10,63.20,57,68.10,4,100.00
10/23/2021 2:20,2,74.80,14,71.10,15,67.10,11,63.20,42,67.80,4,100.00
10/23/2021 2:25,2,74.90,19,71.20,18,67.40,2,63.00,41,69.30,4,100.00
10/23/2021 2:30,3,74.80,17,71.10,22,66.80,13,62.80,55,67.60,4,100.00
10/23/2021 2:35,5,74.80,19,71.20,20,67.20,9,62.40,53,68.50,4,100.00
10/23/2021 2:40,5,74.80,15,71.10,18,67.20,7,62.70,45,68.60,4,100.00
10/23/2021 2:45,1,75.00,14,71.10,19,67.40,10,62.70,44,67.70,4,100.00
10/23/2021 2:50,0,75.00,9,71.10,19,67.40,15,62.90,43,66.60,4,100.00
10/23/2021 2:55,5,74.90,12,71.00,26,67.70,11,63.20,54,68.20,4,100.00
10/23/2021 3:00,2,74.90,15,71.20,18,67.10,10,61.90,45,67.70,4,100.00
10/23/2021 3:05,5,75.00,14,71.30,20,67.50,5,62.50,44,69.00,4,100.00
10/23/2021 3:10,2,74.80,18,71.30,18,67.30,7,62.30,45,68.50,4,100.00
10/23/2021 3:15,1,74.80,8,71.30,14,67.30,7,62.30,30,67.50,4,100.00
10/23/2021 3:20,3,74.90,12,71.30,18,67.40,5,62.70,38,68.60,4,100.00
10/23/2021 3:25,2,74.90,11,71.30,21,67.20,11,61.40,45,67.10,4,100.00
10/23/2021 3:30,1,74.80,7,71.20,12,66.90,7,62.10,27,67.10,4,100.00
10/23/2021 3:35,1,74.70,12,71.10,17,66.70,10,61.20,40,66.80,4,100.00
10/23/2021 3:40,0,74.70,12,71.10,16,67.20,7,61.90,35,67.50,4,100.00
10/23/2021 3:45,1,74.60,9,71.00,13,67.30,3,62.50,26,68.30,4,100.00
10/23/2021 3:50,0,74.60,7,71.30,9,67.50,4,62.90,20,67.90,4,100.00
10/23/2021 3:55,4,74.70,10,71.20,9,67.50,9,62.80,32,68.20,4,100.00
10/23/2021 4:00,0,74.70,11,71.10,12,67.50,7,63.00,30,67.80,4,100.00
10/23/2021 4:05,0,74.70,6,71.20,10,67.50,7,62.80,23,67.00,4,100.00
10/23/2021 4:10,3,74.70,8,71.10,15,67.50,7,61.70,33,67.80,4,100.00
10/23/2021 4:15,2,74.80,18,71.20,14,67.60,13,62.10,47,67.80,4,100.00
10/23/2021 4:20,1,74.80,9,71.20,13,67.60,4,62.60,27,68.30,4,100.00
10/23/2021 4:25,1,74.60,13,71.10,12,67.30,9,62.90,35,67.80,4,100.00
10/23/2021 4:30,1,74.80,15,70.80,21,67.50,14,62.70,51,67.30,4,100.00
10/23/2021 4:35,1,74.80,9,71.00,17,67.60,7,62.80,34,67.70,4,100.00
10/23/2021 4:40,0,74.80,15,71.00,17,67.80,13,62.50,45,67.30,4,100.00
10/23/2021 4:45,5,74.80,14,71.10,16,67.70,10,62.50,45,68.40,4,100.00
10/23/2021 4:50,1,74.60,11,71.10,10,67.60,8,62.60,30,67.80,4,100.00
10/23/2021 4:55,3,74.70,13,71.00,21,67.10,13,62.90,50,67.50,4,100.00
10/23/2021 5:00,3,74.70,9,71.00,20,67.30,11,62.60,43,67.40,4,100.00
10/23/2021 5:05,0,74.70,14,71.00,22,67.30,14,63.00,50,67.10,4,100.00
10/23/2021 5:10,2,74.80,23,70.90,25,67.60,10,63.10,60,68.40,4,100.00
10/23/2021 5:15,2,74.70,19,70.90,15,67.70,10,63.20,46,68.30,4,100.00
10/23/2021 5:20,0,74.70,20,71.00,26,67.90,16,63.00,62,67.60,4,100.00
10/23/2021 5:25,0,74.70,17,71.10,18,67.50,15,62.10,50,67.10,4,100.00
10/23/2021 5:30,4,74.60,21,71.10,30,67.70,12,62.20,67,68.20,4,100.00
10/23/2021 5:35,5,74.70,27,71.20,37,68.20,15,61.10,84,68.30,4,100.00
10/23/2021 5:40,4,74.60,22,71.10,34,68.60,22,62.30,82,67.90,4,100.00
10/23/2021 5:45,6,74.70,17,71.10,29,68.70,16,61.70,68,68.20,4,100.00
10/23/2021 5:50,4,74.70,22,71.10,28,68.10,17,62.60,71,68.10,4,100.00
10/23/2021 5:55,2,74.70,21,71.10,28,68.10,21,62.50,72,67.50,4,100.00
10/23/2021 6:00,10,74.70,21,70.90,27,67.10,19,62.30,77,67.90,4,100.00
10/23/2021 6:05,6,74.80,28,71.20,32,66.00,20,63.30,86,67.70,4,100.00
10/23/2021 6:10,8,74.80,27,70.80,30,65.70,10,62.70,75,68.10,4,100.00
10/23/2021 6:15,3,74.70,34,70.60,34,63.80,18,60.90,89,66.20,4,100.00
10/23/2021 6:20,3,74.60,19,70.60,43,66.00,21,61.80,86,66.30,4,100.00
10/23/2021 6:25,7,74.70,34,70.40,35,66.70,31,58.00,107,65.90,4,100.00
10/23/2021 6:30,10,74.80,32,70.80,44,65.90,30,58.60,116,66.10,4,100.00
10/23/2021 6:35,11,74.80,32,70.90,34,66.60,22,60.80,99,67.60,4,100.00
10/23/2021 6:40,17,74.90,55,70.20,58,66.40,29,60.80,159,67.60,4,100.00
10/23/2021 6:45,24,74.90,60,70.30,43,66.50,23,61.90,150,68.70,4,100.00
10/23/2021 6:50,13,74.70,47,70.60,49,67.40,33,60.40,142,67.50,4,100.00
10/23/2021 6:55,20,74.70,49,70.80,39,67.80,24,61.90,132,68.90,4,100.00
10/23/2021 7:00,14,74.70,41,71.00,44,67.80,37,63.20,136,68.20,4,100.00
10/23/2021 7:05,12,74.80,42,71.10,52,68.10,31,62.70,137,68.40,4,100.00
10/23/2021 7:10,19,74.40,56,69.90,55,67.70,35,63.40,165,68.30,4,100.00
10/23/2021 7:15,13,74.60,56,70.30,52,66.90,36,64.50,157,68.20,4,100.00
10/23/2021 7:20,24,74.70,59,69.20,49,68.60,40,60.20,172,67.70,4,100.00
10/23/2021 7:25,25,74.80,56,69.60,68,69.60,35,62.60,184,69.00,4,100.00
10/23/2021 7:30,30,74.30,81,69.50,78,66.70,21,63.10,210,68.50,4,100.00
10/23/2021 7:35,36,73.40,81,70.40,57,66.20,33,62.20,207,68.50,4,100.00
10/23/2021 7:40,47,74.10,77,69.30,67,63.00,55,63.70,246,67.20,4,100.00
10/23/2021 7:45,41,74.20,77,70.30,70,67.30,52,64.50,240,68.80,4,100.00
10/23/2021 7:50,46,74.90,80,69.70,77,69.50,41,65.70,244,69.90,4,100.00
10/23/2021 7:55,45,75.10,68,71.20,85,68.70,61,64.60,259,69.50,4,100.00
10/23/2021 8:00,52,75.40,67,70.60,76,67.10,36,61.10,231,69.00,4,100.00
10/23/2021 8:05,41,75.20,81,70.80,61,67.10,47,62.40,230,68.90,4,100.00
10/23/2021 8:10,36,74.70,83,71.00,74,66.80,52,57.60,245,67.40,4,100.00
10/23/2021 8:15,19,75.00,77,70.50,64,63.70,47,60.00,207,66.40,4,100.00
10/23/2021 8:20,48,74.50,76,69.90,71,64.20,46,59.40,241,67.10,4,100.00
10/23/2021 8:25,47,73.90,86,69.60,82,65.60,57,60.80,272,67.30,4,100.00
10/23/2021 8:30,62,73.10,87,68.50,85,65.60,57,60.80,291,67.10,4,100.00
10/23/2021 8:35,71,73.30,102,70.00,97,65.10,52,59.50,322,67.60,4,100.00
10/23/2021 8:40,56,74.00,93,70.10,86,64.80,57,58.50,292,67.00,4,100.00
10/23/2021 8:45,61,74.70,95,69.00,85,64.90,54,60.90,295,67.50,4,100.00
10/23/2021 8:50,78,73.50,101,68.20,93,65.20,65,61.80,337,67.40,4,100.00
10/23/2021 8:55,50,72.90,98,69.50,79,63.30,58,62.30,285,66.90,4,100.00
10/23/2021 9:00,62,74.20,93,69.50,76,63.00,50,61.70,281,67.40,4,100.00
10/23/2021 9:05,50,75.30,79,69.80,78,64.50,57,62.00,264,67.60,4,100.00
10/23/2021 9:10,39,75.10,102,69.90,85,64.10,49,61.30,275,67.30,4,100.00
10/23/2021 9:15,70,74.70,100,68.90,97,64.30,48,60.30,315,67.50,4,100.00
10/23/2021 9:20,44,74.70,83,69.80,82,63.50,63,62.00,272,66.90,4,100.00
10/23/2021 9:25,61,74.90,115,69.60,86,64.10,65,61.70,327,67.60,4,100.00
10/23/2021 9:30,59,73.80,102,68.90,94,66.30,52,61.90,307,67.90,4,100.00
10/23/2021 9:35,67,73.80,88,69.40,81,67.00,77,64.20,313,68.40,4,100.00
10/23/2021 9:40,58,74.80,109,69.70,91,66.30,63,63.60,321,68.50,4,100.00
10/23/2021 9:45,86,74.70,120,69.50,97,66.40,65,60.90,368,68.40,4,100.00
10/23/2021 9:50,88,74.10,126,69.30,100,65.60,77,63.00,391,68.20,4,100.00
10/23/2021 9:55,80,73.90,122,68.60,109,63.10,74,64.70,385,67.40,4,100.00
10/23/2021 10:00,80,74.30,96,69.10,109,62.30,73,65.40,358,67.40,4,100.00
10/23/2021 10:05,102,74.40,124,68.40,92,63.20,63,63.00,381,67.90,4,100.00
10/23/2021 10:10,83,75.20,122,68.40,113,64.40,71,60.50,389,67.20,4,100.00
10/23/2021 10:15,91,75.30,122,68.20,119,63.90,69,59.70,401,67.10,4,100.00
10/23/2021 10:20,71,74.40,118,67.30,104,63.30,56,59.70,349,66.30,4,100.00
10/23/2021 10:25,92,74.00,110,67.80,102,62.40,72,59.70,376,66.30,4,100.00
10/23/2021 10:30,70,75.00,115,67.20,113,62.10,61,59.70,359,65.80,4,100.00
10/23/2021 10:35,58,75.30,92,66.70,98,64.40,58,61.60,306,66.60,4,100.00
10/23/2021 10:40,89,74.80,144,67.00,111,63.30,75,62.30,419,66.80,4,100.00
10/23/2021 10:45,113,73.80,138,66.10,118,63.30,80,61.90,449,66.60,4,100.00
10/23/2021 10:50,122,73.20,146,66.40,127,64.20,79,63.40,474,67.10,4,100.00
10/23/2021 10:55,100,73.50,131,66.80,116,63.90,84,63.80,431,67.00,4,100.00
10/23/2021 11:00,120,74.00,139,66.00,125,63.10,81,62.20,465,66.60,4,100.00
10/23/2021 11:05,106,76.00,121,66.90,110,64.00,73,59.50,410,67.20,4,100.00
10/23/2021 11:10,115,74.00,133,66.00,139,64.30,74,57.80,461,66.20,4,100.00
10/23/2021 11:15,99,74.90,131,66.30,111,63.60,86,58.40,427,66.00,4,100.00
10/23/2021 11:20,127,74.00,129,65.70,108,64.40,70,57.70,434,66.50,4,100.00
10/23/2021 11:25,86,75.00,129,66.80,119,63.90,69,58.00,403,66.20,4,100.00
10/23/2021 11:30,118,75.10,139,66.80,111,64.00,68,58.20,436,67.00,4,100.00
10/23/2021 11:35,110,74.70,134,66.70,126,63.70,73,56.50,443,66.20,4,100.00
10/23/2021 11:40,115,75.10,126,67.00,113,63.50,73,53.80,427,66.00,4,100.00
10/23/2021 11:45,109,74.90,150,66.10,127,63.60,89,57.60,475,65.90,4,100.00
10/23/2021 11:50,137,73.70,145,65.60,127,64.30,78,57.70,487,66.30,4,100.00
10/23/2021 11:55,131,73.70,142,65.30,134,62.20,78,54.70,485,65.00,4,100.00
10/23/2021 12:00,118,68.60,123,66.40,110,61.90,85,57.20,436,64.10,4,100.00
10/23/2021 12:05,108,66.70,119,66.80,124,64.10,84,58.10,435,64.30,4,100.00
10/23/2021 12:10,97,67.10,129,67.00,116,64.40,90,58.90,432,64.60,4,100.00
10/23/2021 12:15,106,65.70,119,67.60,121,64.80,91,59.30,437,64.60,4,100.00
10/23/2021 12:20,124,63.60,142,66.30,129,64.00,87,59.50,482,63.80,4,100.00
10/23/2021 12:25,118,64.10,135,66.30,128,64.40,83,57.50,464,63.60,4,100.00
10/23/2021 12:30,125,64.10,146,65.20,117,63.40,102,58.30,490,63.10,4,100.00
10/23/2021 12:35,126,64.40,139,65.50,124,63.70,66,58.60,455,63.70,4,100.00
10/23/2021 12:40,121,64.80,132,66.20,114,63.10,95,59.60,462,63.70,4,100.00
10/23/2021 12:45,117,65.10,129,65.60,128,62.90,94,59.10,468,63.40,4,100.00
10/23/2021 12:50,104,65.80,123,66.40,124,63.00,83,59.20,434,63.90,4,100.00
10/23/2021 12:55,81,64.80,116,66.00,103,63.00,74,60.40,374,63.80,4,100.00
10/23/2021 13:00,111,64.80,135,65.60,100,62.60,74,61.60,420,64.00,4,100.00
10/23/2021 13:05,127,63.70,146,65.30,127,62.70,85,59.80,485,63.20,4,100.00
10/23/2021 13:10,128,63.40,149,65.20,137,62.90,89,60.40,503,63.30,4,100.00
10/23/2021 13:15,115,64.10,126,65.80,126,62.50,85,58.20,452,63.00,4,100.00
10/23/2021 13:20,124,64.10,119,65.70,115,62.40,77,55.70,435,62.60,4,100.00
10/23/2021 13:25,135,63.50,141,65.00,121,62.30,81,56.60,478,62.50,4,100.00
10/23/2021 13:30,137,64.10,137,62.20,123,62.50,76,58.50,473,62.20,4,100.00
10/23/2021 13:35,138,64.40,129,63.60,132,63.50,69,57.80,468,63.00,4,100.00
10/23/2021 13:40,142,63.10,125,62.70,118,60.00,79,57.20,464,61.20,4,100.00
10/23/2021 13:45,119,64.00,133,64.50,118,61.30,83,57.20,453,62.20,4,100.00
10/23/2021 13:50,113,63.40,132,64.90,130,61.60,84,57.50,459,62.20,4,100.00
10/23/2021 13:55,131,62.70,141,63.50,126,61.60,93,59.10,491,62.00,4,100.00
10/23/2021 14:00,134,63.50,135,62.90,117,62.10,80,61.20,466,62.60,4,100.00
10/23/2021 14:05,141,63.20,144,63.00,136,61.50,83,58.10,504,61.80,4,100.00
10/23/2021 14:10,117,63.90,138,64.50,122,63.10,90,59.60,467,63.00,4,100.00
10/23/2021 14:15,119,64.20,138,64.70,111,62.80,89,59.40,457,63.10,4,100.00
10/23/2021 14:20,150,62.60,141,64.50,113,63.20,77,59.90,481,62.90,4,100.00
10/23/2021 14:25,125,57.90,113,60.40,97,58.80,89,55.60,424,58.30,4,100.00
10/23/2021 14:30,118,53.60,99,55.80,96,55.00,70,52.50,383,54.30,4,100.00
10/23/2021 14:35,110,51.20,110,54.40,92,53.10,76,49.70,388,52.30,4,100.00
10/23/2021 14:40,125,50.90,119,52.60,119,51.80,82,48.80,445,51.20,4,100.00
10/23/2021 14:45,132,50.10,131,52.50,118,51.50,96,47.50,477,50.60,4,100.00
10/23/2021 14:50,107,51.20,117,53.30,121,52.30,86,48.40,431,51.50,4,100.00
10/23/2021 14:55,56,60.60,93,60.40,91,59.90,57,55.00,297,59.20,4,100.00
10/23/2021 15:00,89,63.90,108,63.20,93,61.90,62,58.70,352,62.20,4,100.00
10/23/2021 15:05,63,66.50,94,66.00,85,64.00,66,59.10,308,64.10,4,100.00
10/23/2021 15:10,84,66.10,110,67.00,94,63.10,57,60.50,345,64.60,4,100.00
10/23/2021 15:15,80,65.90,104,66.30,89,63.40,72,60.60,345,64.30,4,100.00
10/23/2021 15:20,82,65.40,114,65.90,103,62.90,72,59.10,371,63.60,4,100.00
10/23/2021 15:25,99,64.90,122,67.20,108,64.10,81,61.00,410,64.60,4,100.00
10/23/2021 15:30,71,66.90,109,68.60,98,67.20,61,62.80,339,66.80,4,100.00
10/23/2021 15:35,85,65.90,102,67.90,99,66.70,71,63.50,357,66.20,4,100.00
10/23/2021 15:40,140,63.30,156,65.20,132,63.50,90,60.40,518,63.40,4,100.00
10/23/2021 15:45,149,59.10,141,61.30,149,59.90,110,55.90,549,59.20,4,100.00
10/23/2021 15:50,144,59.50,132,61.70,133,59.70,86,56.60,495,59.60,4,100.00
10/23/2021 15:55,138,59.50,138,61.40,126,59.30,84,57.10,486,59.60,4,100.00
10/23/2021 16:00,155,58.90,141,61.00,134,59.50,112,56.50,542,59.10,4,100.00
10/23/2021 16:05,154,59.60,153,60.30,120,57.00,94,56.00,521,58.60,4,100.00
10/23/2021 16:10,115,62.30,136,62.80,135,60.30,82,56.30,468,60.80,4,100.00
10/23/2021 16:15,116,65.00,136,64.90,126,62.40,84,57.70,462,62.90,4,100.00
10/23/2021 16:20,134,64.00,163,64.80,137,62.90,99,59.70,533,63.20,4,100.00
10/23/2021 16:25,127,63.90,140,64.80,118,62.90,86,58.30,471,62.90,4,100.00
10/23/2021 16:30,117,64.40,140,65.00,112,64.00,87,59.60,456,63.60,4,100.00
10/23/2021 16:35,123,64.80,129,65.80,120,64.00,83,60.80,455,64.10,4,100.00
10/23/2021 16:40,159,63.00,160,63.50,132,61.00,89,58.70,540,62.00,4,100.00
10/23/2021 16:45,162,62.70,164,63.60,158,59.70,107,57.60,591,61.20,4,100.00
10/23/2021 16:50,133,62.30,139,63.90,125,59.80,95,56.90,492,61.10,4,100.00
10/23/2021 16:55,147,62.90,150,64.70,144,61.40,100,56.50,541,61.80,4,100.00
10/23/2021 17:00,126,63.40,140,65.20,105,62.10,77,58.10,448,62.70,4,100.00
10/23/2021 17:05,110,61.40,138,62.70,116,60.00,77,56.50,441,60.60,4,100.00
10/23/2021 17:10,149,60.70,133,62.50,128,60.30,91,56.90,501,60.40,4,100.00
10/23/2021 17:15,157,60.80,154,62.20,142,60.20,100,57.90,553,60.50,4,100.00
10/23/2021 17:20,141,61.10,135,63.50,118,60.70,82,57.20,476,61.00,4,100.00
10/23/2021 17:25,146,61.20,155,63.40,129,61.20,91,57.00,521,61.10,4,100.00
10/23/2021 17:30,137,61.70,121,62.70,121,61.40,89,57.60,468,61.10,4,100.00
10/23/2021 17:35,138,62.30,149,63.20,139,61.50,95,57.60,521,61.50,4,100.00
10/23/2021 17:40,105,63.80,139,64.70,115,62.70,85,59.00,444,62.90,4,100.00
10/23/2021 17:45,140,61.90,149,62.80,129,61.90,79,58.90,497,61.70,4,100.00
10/23/2021 17:50,132,62.60,138,63.50,117,62.20,91,58.30,478,61.90,4,100.00
10/23/2021 17:55,160,61.70,146,62.20,141,61.50,77,58.30,524,61.30,4,100.00
10/23/2021 18:00,133,62.00,123,62.50,123,62.00,84,57.50,463,61.30,4,100.00
10/23/2021 18:05,152,60.40,139,62.10,139,60.00,93,55.80,523,59.90,4,100.00
10/23/2021 18:10,126,61.40,135,62.40,130,59.90,96,55.90,487,60.20,4,100.00
10/23/2021 18:15,162,60.20,154,61.80,126,58.10,79,55.80,521,59.50,4,100.00
10/23/2021 18:20,143,61.30,138,61.00,127,59.00,101,54.80,509,59.40,4,100.00
10/23/2021 18:25,132,61.40,140,61.90,141,59.90,84,57.20,497,60.40,4,100.00
10/23/2021 18:30,128,61.00,123,61.00,119,60.00,88,58.70,458,60.30,4,100.00
10/23/2021 18:35,150,60.70,134,60.90,123,59.80,88,57.40,495,59.90,4,100.00
10/23/2021 18:40,139,59.40,132,60.40,129,58.10,97,55.40,497,58.50,4,100.00
10/23/2021 18:45,132,60.10,127,59.90,135,58.00,84,54.40,478,58.50,4,100.00
10/23/2021 18:50,134,55.90,131,55.30,113,55.30,95,52.10,473,54.80,4,100.00
10/23/2021 18:55,116,57.40,138,57.00,121,56.30,81,54.30,456,56.40,4,100.00
10/23/2021 19:00,109,59.30,127,58.90,111,57.60,79,54.70,426,57.90,4,100.00
10/23/2021 19:05,107,61.40,129,61.40,119,58.70,74,55.80,429,59.70,4,100.00
10/23/2021 19:10,120,62.00,116,61.90,111,60.70,67,55.80,414,60.60,4,100.00
10/23/2021 19:15,100,62.90,110,63.00,102,61.40,70,57.70,382,61.60,4,100.00
10/23/2021 19:20,97,63.50,112,63.60,104,62.70,78,59.10,391,62.40,4,100.00
10/23/2021 19:25,90,63.50,112,64.90,97,61.80,86,57.50,385,62.10,4,100.00
10/23/2021 19:30,82,64.50,115,64.80,106,61.10,75,58.10,378,62.40,4,100.00
10/23/2021 19:35,80,64.00,101,64.30,78,60.80,59,58.60,318,62.30,4,100.00
10/23/2021 19:40,87,63.70,101,64.40,99,60.90,76,57.10,363,61.70,4,100.00
10/23/2021 19:45,82,63.20,98,63.70,83,61.20,59,56.40,322,61.60,4,100.00
10/23/2021 19:50,72,64.60,108,64.30,90,62.70,62,58.50,332,62.80,4,100.00
10/23/2021 19:55,69,65.40,96,65.20,69,61.50,52,60.60,286,63.50,4,100.00
10/23/2021 20:00,75,70.10,90,65.70,104,62.70,60,62.20,329,65.10,4,100.00
10/23/2021 20:05,38,72.70,81,65.90,79,63.30,50,62.60,248,65.40,4,100.00
10/23/2021 20:10,72,73.20,85,66.00,79,61.90,62,63.20,298,66.10,4,100.00
10/23/2021 20:15,64,74.20,91,66.10,86,63.10,61,60.20,302,65.80,4,100.00
10/23/2021 20:20,57,75.20,85,66.20,79,63.60,49,63.00,270,66.80,4,100.00
10/23/2021 20:25,53,75.10,76,67.30,86,64.20,49,64.10,264,67.30,4,100.00
10/23/2021 20:30,63,75.20,78,66.80,72,64.00,48,64.20,261,67.60,4,100.00
10/23/2021 20:35,60,74.90,101,65.90,99,63.90,48,63.10,308,66.60,4,100.00
10/23/2021 20:40,56,75.40,91,66.60,77,65.00,43,62.30,267,67.30,4,100.00
10/23/2021 20:45,52,74.60,74,66.10,67,63.90,46,63.20,239,66.80,4,100.00
10/23/2021 20:50,52,73.70,80,66.00,96,63.80,47,61.90,275,66.00,4,100.00
10/23/2021 20:55,58,75.00,95,66.20,78,65.00,46,61.60,277,66.90,4,100.00
10/23/2021 21:00,64,74.80,87,67.90,72,64.30,44,61.00,267,67.40,4,100.00
10/23/2021 21:05,70,74.20,87,68.10,81,66.20,55,61.90,293,67.90,4,100.00
10/23/2021 21:10,50,74.10,94,68.90,88,65.10,58,62.20,290,67.30,4,100.00
10/23/2021 21:15,60,74.60,85,69.20,83,65.80,63,63.70,291,68.20,4,100.00
10/23/2021 21:20,46,75.00,75,70.40,66,68.30,36,62.80,223,69.50,4,100.00
10/23/2021 21:25,53,75.20,76,70.90,68,68.10,43,61.90,240,69.40,4,100.00
10/23/2021 21:30,47,74.50,75,70.80,65,68.10,42,62.70,229,69.30,4,100.00
10/23/2021 21:35,54,74.30,66,70.50,80,67.80,45,62.60,245,69.00,4,100.00
10/23/2021 21:40,43,74.30,72,69.40,64,66.40,40,61.70,219,68.10,4,100.00
10/23/2021 21:45,48,74.80,76,68.80,76,65.70,41,62.00,241,67.90,4,100.00
10/23/2021 21:50,53,73.40,93,68.80,80,64.30,55,60.00,281,66.70,4,100.00
10/23/2021 21:55,63,73.40,79,68.80,80,65.60,47,61.30,269,67.60,4,100.00
10/23/2021 22:00,58,73.60,84,68.30,80,66.20,40,60.50,262,67.60,4,100.00
10/23/2021 22:05,50,73.40,92,67.50,71,65.30,50,61.80,263,66.90,4,100.00
10/23/2021 22:10,57,73.10,86,67.30,72,65.00,42,62.50,257,67.20,4,100.00
10/23/2021 22:15,63,73.00,94,67.80,83,64.80,41,61.80,281,67.20,4,100.00
10/23/2021 22:20,47,73.30,95,67.50,79,64.50,54,60.10,275,66.20,4,100.00
10/23/2021 22:25,60,72.80,91,67.00,85,64.40,35,58.90,271,66.40,4,100.00
10/23/2021 22:30,65,71.90,73,66.00,76,63.90,38,57.40,252,65.60,4,100.00
10/23/2021 22:35,33,72.70,82,67.20,71,64.70,37,60.50,223,66.10,4,100.00
10/23/2021 22:40,50,72.50,86,66.80,75,65.30,39,61.60,250,66.70,4,100.00
10/23/2021 22:45,37,73.10,70,67.80,66,66.20,37,61.60,210,67.10,4,100.00
10/23/2021 22:50,43,73.40,73,68.90,68,66.70,47,60.50,231,67.40,4,100.00
10/23/2021 22:55,43,73.40,77,67.90,68,64.10,53,60.70,241,66.20,4,100.00
10/23/2021 23:00,40,73.30,77,68.40,66,63.10,43,61.00,226,66.30,4,100.00
10/23/2021 23:05,35,73.30,79,68.00,61,64.20,40,61.40,215,66.60,4,100.00
10/23/2021 23:10,42,73.20,72,68.10,59,65.90,38,60.50,211,67.10,4,100.00
10/23/2021 23:15,33,73.60,70,67.50,64,63.00,36,60.50,203,65.80,4,100.00
10/23/2021 23:20,32,74.00,56,66.80,53,64.50,32,61.80,173,66.50,4,100.00
10/23/2021 23:25,17,74.20,62,67.20,47,63.30,33,62.20,159,65.80,4,100.00
10/23/2021 23:30,23,74.10,50,68.00,61,63.70,35,62.30,169,66.10,4,100.00
10/23/2021 23:35,30,74.20,55,67.20,59,63.80,38,61.50,182,66.10,4,100.00
10/23/2021 23:40,23,74.40,55,66.70,47,63.90,26,61.30,151,66.10,4,100.00
10/23/2021 23:45,32,74.20,65,66.20,61,63.30,34,61.00,192,65.70,4,100.00
10/23/2021 23:50,28,74.00,54,65.70,46,63.70,29,60.10,157,65.60,4,100.00
10/23/2021 23:55,22,74.00,62,66.50,51,64.30,21,59.70,156,65.90,4,100.00
10/24/2021 0:00,20,74.80,45,71.00,51,64.20,31,62.80,147,67.40,4,100.00
10/24/2021 0:05,26,74.50,67,68.20,57,63.60,25,62.50,175,66.80,4,100.00
10/24/2021 0:10,24,74.20,65,65.70,48,63.10,30,62.60,167,65.60,4,100.00
10/24/2021 0:15,26,74.00,49,65.20,59,62.50,24,62.40,158,65.20,4,100.00
10/24/2021 0:20,22,74.00,54,66.70,53,64.20,26,62.30,155,66.10,4,100.00
10/24/2021 0:25,18,74.20,45,67.70,46,64.60,20,62.50,129,66.70,4,100.00
10/24/2021 0:30,9,74.40,50,67.70,46,64.00,31,62.00,136,65.60,4,100.00
10/24/2021 0:35,22,74.10,58,66.80,47,63.40,24,61.90,151,66.00,4,100.00
10/24/2021 0:40,13,74.10,45,66.00,66,63.00,23,61.50,147,64.70,4,100.00
10/24/2021 0:45,6,74.40,29,68.10,39,64.90,22,62.10,96,65.80,4,100.00
10/24/2021 0:50,3,74.60,33,68.70,38,65.50,15,62.20,89,66.40,4,100.00
10/24/2021 0:55,14,74.40,49,66.90,45,62.20,22,62.00,130,65.30,4,100.00
10/24/2021 1:00,7,74.60,46,66.60,43,63.70,17,62.30,113,65.30,4,100.00
10/24/2021 1:05,2,74.60,25,68.10,32,63.30,12,62.40,71,65.20,4,100.00
10/24/2021 1:10,7,74.70,32,69.00,42,64.90,18,62.30,99,66.40,4,100.00
10/24/2021 1:15,9,74.60,28,69.40,27,65.90,17,62.50,81,67.40,4,100.00
10/24/2021 1:20,4,74.60,35,69.00,26,66.30,18,62.50,83,67.00,4,100.00
10/24/2021 1:25,5,74.60,26,69.50,31,66.70,17,62.60,79,67.20,4,100.00
10/24/2021 1:30,3,74.60,19,69.90,24,66.20,16,62.10,62,66.70,4,100.00
10/24/2021 1:35,3,74.60,28,69.70,24,66.60,11,62.40,66,67.60,4,100.00
10/24/2021 1:40,2,74.60,18,70.30,21,66.90,10,62.30,51,67.50,4,100.00
10/24/2021 1:45,2,74.80,18,70.40,21,66.80,7,62.50,48,67.90,4,100.00
10/24/2021 1:50,2,74.90,15,70.60,17,67.00,10,62.60,44,67.60,4,100.00
10/24/2021 1:55,3,74.80,25,70.30,26,66.20,12,62.70,66,67.50,4,100.00
10/24/2021 2:00,2,74.60,16,70.30,27,66.20,10,62.70,55,67.10,4,100.00
10/24/2021 2:05,1,74.80,11,70.50,20,66.80,6,62.90,38,67.50,4,100.00
