5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/11/2021 2:40,0,75.00,2,70.90,16,67.10,6,63.20,24,66.40,4,100.00
10/11/2021 2:45,0,75.00,6,70.90,13,66.80,2,62.90,21,67.60,4,100.00
10/11/2021 2:50,0,75.00,3,71.10,9,66.60,3,62.70,15,66.70,4,100.00
10/11/2021 2:55,2,74.80,4,71.00,10,66.60,4,63.10,20,67.60,4,100.00
10/11/2021 3:00,0,74.80,2,70.90,6,67.00,6,63.20,14,65.90,4,100.00
10/11/2021 3:05,0,74.80,4,70.90,3,67.50,5,63.10,12,66.80,4,100.00
10/11/2021 3:10,0,74.80,1,71.00,6,67.60,4,63.30,11,66.30,4,100.00
10/11/2021 3:15,1,74.50,9,71.00,7,67.60,3,63.00,20,68.80,4,100.00
10/11/2021 3:20,1,74.70,5,71.00,13,67.60,4,62.80,23,67.80,4,100.00
10/11/2021 3:25,0,74.70,1,70.90,9,67.20,7,62.80,17,65.60,4,100.00
10/11/2021 3:30,0,74.70,12,70.90,15,66.00,5,63.20,32,67.40,4,100.00
10/11/2021 3:35,2,74.80,9,70.90,13,66.60,7,62.20,31,67.40,4,100.00
10/11/2021 3:40,0,74.80,2,70.90,9,66.90,5,62.40,16,66.00,4,100.00
10/11/2021 3:45,0,74.80,9,70.90,13,67.20,11,61.60,33,66.30,4,100.00
10/11/2021 3:50,0,74.80,11,70.90,12,67.30,11,62.10,34,66.80,4,100.00
10/11/2021 3:55,0,74.80,6,71.00,9,67.40,9,62.50,24,66.50,4,100.00
10/11/2021 4:00,0,74.80,9,70.90,8,66.90,12,62.70,29,66.40,4,100.00
10/11/2021 4:05,0,74.80,6,70.90,12,67.30,8,62.20,26,66.60,4,100.00
10/11/2021 4:10,0,74.80,6,70.90,10,67.50,8,62.10,24,66.60,4,100.00
10/11/2021 4:15,0,74.80,16,70.90,13,67.40,6,61.60,35,68.00,4,100.00
10/11/2021 4:20,3,74.70,11,70.80,16,67.60,12,61.50,42,67.20,4,100.00
10/11/2021 4:25,1,74.90,15,70.90,18,67.70,12,61.00,46,67.20,4,100.00
10/11/2021 4:30,2,74.90,11,71.00,21,67.80,15,61.50,49,66.90,4,100.00
10/11/2021 4:35,4,74.70,18,70.90,24,67.90,12,62.40,58,68.20,4,100.00
10/11/2021 4:40,3,74.80,23,70.90,23,68.10,14,62.40,63,68.20,4,100.00
10/11/2021 4:45,5,74.70,21,71.00,32,68.10,21,63.10,79,68.00,4,100.00
10/11/2021 4:50,3,74.80,29,71.30,23,68.10,16,63.10,71,68.60,4,100.00
10/11/2021 4:55,4,74.90,17,71.30,16,67.90,10,63.20,47,68.70,4,100.00
10/11/2021 5:00,2,74.80,23,71.00,28,67.70,18,63.60,71,67.90,4,100.00
10/11/2021 5:05,2,74.80,26,71.00,30,67.80,21,63.10,79,67.80,4,100.00
10/11/2021 5:10,3,74.90,28,71.10,28,67.30,17,62.70,76,68.00,4,100.00
10/11/2021 5:15,3,74.90,31,71.00,36,68.10,20,62.40,90,68.10,4,100.00
10/11/2021 5:20,6,74.80,40,71.30,39,68.50,21,61.60,106,68.50,4,100.00
10/11/2021 5:25,8,74.90,40,71.00,49,66.00,24,62.10,121,67.50,4,100.00
10/11/2021 5:30,4,74.80,62,70.90,52,65.40,33,63.90,151,67.60,4,100.00
10/11/2021 5:35,9,74.80,65,70.70,47,64.00,27,60.10,148,66.90,4,100.00
10/11/2021 5:40,15,74.40,102,71.20,80,67.20,43,61.90,240,68.40,4,100.00
10/11/2021 5:45,15,74.60,75,70.50,69,65.80,40,61.80,199,67.40,4,100.00
10/11/2021 5:50,17,74.70,63,71.40,57,65.40,34,62.10,171,67.90,4,100.00
10/11/2021 5:55,8,74.80,61,70.00,51,66.20,33,62.00,153,67.30,4,100.00
10/11/2021 6:00,10,74.80,63,71.70,70,68.60,37,54.60,180,67.20,4,100.00
10/11/2021 6:05,15,74.30,66,72.20,63,65.80,35,58.50,179,67.40,4,100.00
10/11/2021 6:10,11,74.70,68,71.40,59,64.10,41,58.30,179,66.20,4,100.00
10/11/2021 6:15,11,74.80,83,72.40,67,67.70,37,59.20,198,68.50,4,100.00
10/11/2021 6:20,14,75.00,92,70.70,70,66.60,40,58.10,216,67.30,4,100.00
10/11/2021 6:25,24,74.80,85,70.50,58,66.90,38,58.30,205,67.70,4,100.00
10/11/2021 6:30,19,74.80,101,69.80,91,68.00,39,60.40,250,68.10,4,100.00
10/11/2021 6:35,20,75.00,104,71.60,87,67.50,56,57.60,267,67.60,4,100.00
10/11/2021 6:40,36,75.10,121,71.80,81,66.60,60,59.60,298,68.30,4,100.00
10/11/2021 6:45,30,74.30,113,71.30,99,66.70,62,61.70,304,68.10,4,100.00
10/11/2021 6:50,21,74.50,124,70.10,93,62.00,72,60.30,310,65.70,4,100.00
10/11/2021 6:55,21,74.70,110,70.60,93,61.80,65,62.30,289,66.20,4,100.00
10/11/2021 7:00,19,74.90,96,70.90,84,63.20,55,61.10,254,66.50,4,100.00
10/11/2021 7:05,33,75.40,106,69.20,84,61.80,46,57.70,269,65.70,4,100.00
10/11/2021 7:10,29,74.60,146,68.30,103,60.20,61,54.40,339,63.90,4,100.00
10/11/2021 7:15,25,74.90,117,69.00,92,60.60,77,56.90,311,64.00,4,100.00
10/11/2021 7:20,41,73.80,141,69.00,107,62.90,82,58.60,371,65.50,4,100.00
10/11/2021 7:25,49,75.40,127,68.20,111,62.20,93,57.20,380,64.70,4,100.00
10/11/2021 7:30,62,76.30,134,67.80,102,61.20,82,58.40,380,65.40,4,100.00
10/11/2021 7:35,75,73.20,150,67.10,118,61.90,95,59.50,438,65.10,4,100.00
10/11/2021 7:40,81,74.50,159,65.90,123,59.20,91,56.50,454,63.70,4,100.00
10/11/2021 7:45,94,70.90,179,65.50,138,58.20,102,54.30,513,62.30,4,100.00
10/11/2021 7:50,74,72.00,162,65.40,135,59.30,108,55.60,479,62.50,4,100.00
10/11/2021 7:55,63,71.60,163,65.80,124,58.20,101,55.70,451,62.30,4,100.00
10/11/2021 8:00,47,73.30,141,65.90,114,59.30,80,55.80,382,62.70,4,100.00
10/11/2021 8:05,44,72.60,143,66.00,122,58.90,75,54.10,384,62.20,4,100.00
10/11/2021 8:10,60,69.70,150,66.80,112,59.10,79,53.00,401,62.40,4,100.00
10/11/2021 8:15,36,72.10,140,67.40,112,60.10,72,53.60,360,62.80,4,100.00
10/11/2021 8:20,48,73.30,146,66.20,121,59.90,79,55.60,394,63.00,4,100.00
10/11/2021 8:25,45,72.40,141,66.40,99,58.50,83,56.60,368,62.80,4,100.00
10/11/2021 8:30,47,72.50,152,65.60,125,59.90,95,56.60,419,62.60,4,100.00
10/11/2021 8:35,55,71.70,164,65.30,130,59.90,94,54.80,443,62.30,4,100.00
10/11/2021 8:40,44,73.80,153,64.30,112,58.40,88,52.90,397,61.20,4,100.00
10/11/2021 8:45,53,75.80,137,65.40,122,60.50,81,55.10,393,63.20,4,100.00
10/11/2021 8:50,63,74.90,160,64.90,123,58.00,94,53.20,440,61.90,4,100.00
10/11/2021 8:55,60,75.60,158,66.10,124,57.60,80,50.70,422,62.00,4,100.00
10/11/2021 9:00,71,76.10,118,67.10,108,59.40,69,52.20,366,63.80,4,100.00
10/11/2021 9:05,63,76.80,121,67.80,108,59.70,80,52.90,372,63.80,4,100.00
10/11/2021 9:10,84,76.90,122,67.50,124,59.30,64,52.90,394,64.60,4,100.00
10/11/2021 9:15,55,76.10,99,66.40,97,60.10,72,52.90,323,63.20,4,100.00
10/11/2021 9:20,89,74.90,131,65.30,113,57.60,71,53.60,404,63.20,4,100.00
10/11/2021 9:25,65,73.40,121,66.40,112,59.30,65,53.80,363,63.20,4,100.00
10/11/2021 9:30,57,75.70,117,66.80,98,60.30,61,54.40,333,64.10,4,100.00
10/11/2021 9:35,58,76.30,121,67.90,99,57.30,56,53.90,334,63.90,4,100.00
10/11/2021 9:40,62,75.50,116,67.50,98,61.20,58,56.30,334,65.20,4,100.00
10/11/2021 9:45,53,74.70,123,67.20,119,62.90,60,54.40,355,64.70,4,100.00
10/11/2021 9:50,63,75.60,122,67.70,112,61.20,64,52.90,361,64.40,4,100.00
10/11/2021 9:55,67,76.30,118,67.30,105,60.20,60,49.60,350,63.90,4,100.00
10/11/2021 10:00,66,75.20,112,68.20,112,60.50,70,48.50,360,63.30,4,100.00
10/11/2021 10:05,52,75.60,108,67.90,93,59.40,60,48.00,313,62.80,4,100.00
10/11/2021 10:10,60,73.50,129,67.40,113,60.10,64,49.80,366,63.10,4,100.00
10/11/2021 10:15,67,74.40,106,67.40,94,60.50,65,49.60,332,63.40,4,100.00
10/11/2021 10:20,53,75.20,119,66.60,98,62.10,74,54.40,344,64.00,4,100.00
10/11/2021 10:25,69,75.10,117,65.90,107,61.60,65,56.80,358,64.70,4,100.00
10/11/2021 10:30,69,74.30,101,66.10,85,61.50,67,53.00,322,63.90,4,100.00
10/11/2021 10:35,64,73.60,111,65.90,112,60.70,60,54.30,347,63.60,4,100.00
10/11/2021 10:40,81,73.70,128,66.00,102,60.20,66,54.90,377,64.10,4,100.00
10/11/2021 10:45,75,72.90,111,66.90,115,58.60,68,55.70,369,63.50,4,100.00
10/11/2021 10:50,76,75.00,123,66.20,110,61.10,60,53.70,369,64.50,4,100.00
10/11/2021 10:55,67,75.30,109,67.50,92,61.20,62,56.60,330,65.30,4,100.00
10/11/2021 11:00,53,75.60,93,66.60,89,59.90,65,54.20,300,63.50,4,100.00
10/11/2021 11:05,59,76.10,122,65.80,91,55.90,77,55.40,349,62.70,4,100.00
10/11/2021 11:10,53,75.40,111,67.30,105,59.80,73,55.40,342,63.70,4,100.00
10/11/2021 11:15,69,75.70,118,67.50,106,57.60,73,53.40,366,63.40,4,100.00
10/11/2021 11:20,77,75.90,105,67.50,107,60.00,71,55.40,360,64.70,4,100.00
10/11/2021 11:25,70,76.00,124,67.70,101,58.50,76,53.10,371,63.80,4,100.00
10/11/2021 11:30,74,74.50,118,66.20,75,52.70,81,54.10,348,62.20,4,100.00
10/11/2021 11:35,70,73.70,120,66.00,108,54.00,69,54.80,367,61.80,4,100.00
10/11/2021 11:40,72,74.70,103,67.60,92,55.70,86,55.40,353,63.00,4,100.00
10/11/2021 11:45,77,74.20,128,66.40,116,58.10,68,55.40,389,63.50,4,100.00
10/11/2021 11:50,89,74.50,113,65.90,96,60.80,72,55.20,370,64.60,4,100.00
10/11/2021 11:55,64,75.00,97,66.20,99,61.60,65,54.80,325,64.30,4,100.00
10/11/2021 12:00,96,75.60,129,66.60,114,60.30,71,56.80,410,65.30,4,100.00
10/11/2021 12:05,63,75.70,128,67.10,108,61.60,65,55.50,364,64.90,4,100.00
10/11/2021 12:10,79,75.30,111,67.90,108,60.10,67,55.40,365,64.90,4,100.00
10/11/2021 12:15,72,75.40,106,65.80,102,61.20,67,56.30,347,64.60,4,100.00
10/11/2021 12:20,78,74.60,123,66.00,106,61.80,76,55.70,383,64.50,4,100.00
10/11/2021 12:25,77,75.40,124,66.30,113,61.40,70,54.90,384,64.60,4,100.00
10/11/2021 12:30,74,73.40,118,66.00,107,62.00,70,54.30,369,64.10,4,100.00
10/11/2021 12:35,69,73.70,128,66.90,99,61.00,61,56.00,357,64.70,4,100.00
10/11/2021 12:40,107,73.40,132,66.30,101,58.70,68,54.60,408,64.30,4,100.00
10/11/2021 12:45,93,74.30,123,65.80,123,60.20,77,54.80,416,64.00,4,100.00
10/11/2021 12:50,86,73.80,134,65.80,105,60.20,81,52.30,406,63.40,4,100.00
10/11/2021 12:55,65,73.00,107,66.80,94,60.40,68,54.70,334,63.70,4,100.00
10/11/2021 13:00,97,73.80,121,65.60,124,58.90,70,50.50,412,62.90,4,100.00
10/11/2021 13:05,83,73.40,109,65.40,103,58.20,70,52.80,365,62.80,4,100.00
10/11/2021 13:10,82,73.70,114,66.40,106,57.80,76,53.50,378,63.00,4,100.00
10/11/2021 13:15,93,74.90,119,64.60,120,59.30,71,55.90,403,63.90,4,100.00
10/11/2021 13:20,102,72.60,137,64.70,114,57.90,79,54.90,432,63.00,4,100.00
10/11/2021 13:25,93,73.50,125,64.70,109,60.90,75,53.80,402,63.70,4,100.00
10/11/2021 13:30,102,74.40,108,65.80,118,62.30,71,53.50,399,64.80,4,100.00
10/11/2021 13:35,106,73.80,133,65.40,113,61.00,79,55.30,431,64.50,4,100.00
10/11/2021 13:40,117,73.00,140,64.10,108,59.90,78,54.70,443,63.80,4,100.00
10/11/2021 13:45,98,73.40,126,64.40,106,60.50,89,53.70,419,63.20,4,100.00
10/11/2021 13:50,88,73.30,107,64.50,99,59.30,77,56.50,371,63.50,4,100.00
10/11/2021 13:55,109,74.00,140,65.10,106,58.40,76,56.70,431,64.20,4,100.00
10/11/2021 14:00,105,76.00,126,65.60,103,59.40,52,55.10,386,65.40,4,100.00
10/11/2021 14:05,90,76.80,117,65.10,113,61.90,78,54.50,398,64.80,4,100.00
10/11/2021 14:10,131,76.40,126,65.80,119,60.50,75,56.10,451,65.90,4,100.00
10/11/2021 14:15,92,75.70,120,66.10,100,62.00,68,56.00,380,65.50,4,100.00
10/11/2021 14:20,125,75.60,140,64.60,122,59.90,83,55.00,470,64.60,4,100.00
10/11/2021 14:25,111,76.00,123,65.10,110,58.60,89,56.40,433,64.50,4,100.00
10/11/2021 14:30,128,76.30,128,66.20,118,60.00,84,54.90,458,65.40,4,100.00
10/11/2021 14:35,137,73.10,145,64.20,114,59.10,85,55.20,481,63.90,4,100.00
10/11/2021 14:40,145,72.40,140,62.80,128,59.00,78,54.30,491,63.30,4,100.00
10/11/2021 14:45,165,72.00,156,62.50,126,58.10,95,53.70,542,62.80,4,100.00
10/11/2021 14:50,127,72.70,128,63.50,110,59.30,89,56.70,454,63.70,4,100.00
10/11/2021 14:55,105,73.70,134,64.60,117,59.90,80,56.50,436,64.00,4,100.00
10/11/2021 15:00,92,76.20,148,64.80,109,60.90,70,55.70,419,64.80,4,100.00
10/11/2021 15:05,68,77.00,136,65.50,111,61.10,77,57.30,392,64.60,4,100.00
10/11/2021 15:10,94,76.60,148,64.70,111,58.70,100,56.80,453,64.00,4,100.00
10/11/2021 15:15,82,76.60,145,64.80,132,59.00,79,58.40,438,64.10,4,100.00
10/11/2021 15:20,77,76.60,152,64.20,123,60.30,80,57.90,432,64.10,4,100.00
10/11/2021 15:25,70,76.90,128,65.90,100,61.10,75,58.50,373,65.20,4,100.00
10/11/2021 15:30,88,75.60,161,64.50,119,60.10,92,57.90,460,64.20,4,100.00
10/11/2021 15:35,107,74.10,142,62.50,123,60.70,95,58.00,467,63.80,4,100.00
10/11/2021 15:40,84,76.00,148,63.50,121,60.90,94,57.40,447,63.90,4,100.00
10/11/2021 15:45,82,75.60,162,63.10,116,60.80,85,56.10,445,63.50,4,100.00
10/11/2021 15:50,81,74.70,153,62.90,119,62.30,83,57.50,436,63.90,4,100.00
10/11/2021 15:55,68,75.80,142,63.20,110,62.50,82,57.20,402,63.90,4,100.00
10/11/2021 16:00,72,74.40,131,63.50,108,62.40,76,57.80,387,64.10,4,100.00
10/11/2021 16:05,58,75.70,134,65.10,99,64.10,71,59.40,362,65.40,4,100.00
10/11/2021 16:10,71,76.80,166,65.50,108,64.80,85,59.70,430,66.00,4,100.00
10/11/2021 16:15,79,75.40,155,60.20,133,59.40,95,57.50,462,62.00,4,100.00
10/11/2021 16:20,64,76.30,155,61.70,122,59.70,97,58.60,438,62.60,4,100.00
10/11/2021 16:25,66,75.40,142,62.10,119,59.20,86,55.00,413,61.90,4,100.00
10/11/2021 16:30,72,72.10,141,62.40,119,61.00,78,55.20,410,62.30,4,100.00
10/11/2021 16:35,86,72.00,141,62.80,104,61.50,87,56.80,418,63.10,4,100.00
10/11/2021 16:40,93,72.90,152,61.30,131,59.80,93,56.10,469,62.20,4,100.00
10/11/2021 16:45,80,73.90,152,61.20,118,59.70,94,58.00,444,62.40,4,100.00
10/11/2021 16:50,100,71.50,137,60.90,124,60.10,84,57.00,445,62.30,4,100.00
10/11/2021 16:55,62,73.90,146,62.30,123,61.10,92,56.70,423,62.40,4,100.00
10/11/2021 17:00,52,75.00,123,62.70,114,63.40,76,57.70,365,63.60,4,100.00
10/11/2021 17:05,63,75.10,134,63.70,103,64.20,71,60.00,371,65.10,4,100.00
10/11/2021 17:10,76,70.90,140,62.60,131,63.00,101,57.40,448,63.00,4,100.00
10/11/2021 17:15,86,67.80,148,56.30,133,57.30,110,52.60,477,57.80,4,100.00
10/11/2021 17:20,97,70.10,144,57.90,132,59.20,104,56.30,477,60.40,4,100.00
10/11/2021 17:25,80,71.40,143,60.20,112,59.70,97,57.00,432,61.40,4,100.00
10/11/2021 17:30,68,74.10,145,61.90,115,60.90,86,59.10,414,63.00,4,100.00
10/11/2021 17:35,75,74.70,140,63.30,111,60.90,83,58.80,409,63.80,4,100.00
10/11/2021 17:40,84,75.20,139,62.20,129,61.30,103,58.20,455,63.40,4,100.00
10/11/2021 17:45,67,76.10,152,63.10,113,61.60,86,58.30,418,63.80,4,100.00
10/11/2021 17:50,77,73.00,144,63.40,120,61.50,97,59.40,438,63.70,4,100.00
10/11/2021 17:55,54,75.20,118,64.40,105,63.40,84,59.00,361,64.50,4,100.00
10/11/2021 18:00,50,73.70,124,65.40,118,64.80,71,59.60,363,65.20,4,100.00
10/11/2021 18:05,55,74.50,120,64.90,98,64.80,60,60.70,333,65.70,4,100.00
10/11/2021 18:10,72,73.10,140,64.90,114,64.30,74,59.90,400,65.30,4,100.00
10/11/2021 18:15,59,74.50,159,63.70,127,62.80,86,59.10,431,64.00,4,100.00
10/11/2021 18:20,68,74.60,131,64.80,114,63.30,84,59.40,397,64.90,4,100.00
10/11/2021 18:25,56,76.20,129,65.40,110,64.90,76,59.90,371,65.80,4,100.00
10/11/2021 18:30,57,73.50,121,64.90,108,65.80,71,61.60,357,65.90,4,100.00
10/11/2021 18:35,64,74.50,137,64.60,112,64.40,83,58.80,396,64.90,4,100.00
10/11/2021 18:40,60,75.20,119,66.50,88,65.50,71,60.70,338,66.60,4,100.00
10/11/2021 18:45,44,75.40,136,65.60,110,64.10,69,60.10,359,65.30,4,100.00
10/11/2021 18:50,56,76.10,122,66.50,96,65.20,73,60.50,347,66.40,4,100.00
10/11/2021 18:55,54,76.40,99,65.80,102,63.90,76,59.60,331,65.50,4,100.00
10/11/2021 19:00,71,75.90,94,66.70,83,66.30,61,62.00,309,67.80,4,100.00
10/11/2021 19:05,68,74.40,105,66.40,97,65.60,60,59.60,330,66.60,4,100.00
10/11/2021 19:10,61,75.40,104,66.30,90,65.40,65,61.60,320,66.80,4,100.00
10/11/2021 19:15,66,75.80,107,66.20,92,65.50,62,61.30,327,67.00,4,100.00
10/11/2021 19:20,67,75.70,96,66.70,87,66.00,59,62.40,309,67.60,4,100.00
10/11/2021 19:25,53,75.70,87,66.30,78,66.80,46,60.40,264,67.30,4,100.00
10/11/2021 19:30,61,74.60,85,66.70,82,67.10,49,61.30,277,67.60,4,100.00
10/11/2021 19:35,57,75.10,94,67.10,72,65.30,51,61.30,274,67.20,4,100.00
10/11/2021 19:40,53,75.20,82,67.50,77,66.10,58,63.60,270,67.80,4,100.00
10/11/2021 19:45,57,75.30,80,67.90,76,65.40,58,63.70,271,67.90,4,100.00
10/11/2021 19:50,58,75.60,83,67.70,67,66.50,53,64.30,261,68.50,4,100.00
10/11/2021 19:55,40,76.10,75,68.50,89,66.70,41,62.80,245,68.10,4,100.00
10/11/2021 20:00,32,75.10,82,68.70,67,66.20,55,61.80,236,67.20,4,100.00
10/11/2021 20:05,22,74.90,63,69.90,54,64.30,30,62.40,169,67.40,4,100.00
10/11/2021 20:10,40,74.40,75,70.40,61,65.00,31,62.50,207,68.40,4,100.00
10/11/2021 20:15,71,72.40,98,69.50,81,65.70,64,61.80,314,67.60,4,100.00
10/11/2021 20:20,40,73.60,78,68.50,64,64.70,37,61.80,219,67.20,4,100.00
10/11/2021 20:25,39,74.20,80,68.60,72,63.10,48,61.50,239,66.40,4,100.00
10/11/2021 20:30,26,74.30,79,70.10,60,66.30,39,62.60,204,68.10,4,100.00
10/11/2021 20:35,34,74.20,56,70.00,59,67.20,40,63.00,189,68.40,4,100.00
10/11/2021 20:40,16,74.40,78,70.20,70,63.80,36,62.60,200,66.90,4,100.00
10/11/2021 20:45,34,74.70,63,70.70,64,66.40,43,63.40,204,68.50,4,100.00
10/11/2021 20:50,19,74.90,35,70.20,49,68.20,30,63.10,133,68.50,4,100.00
10/11/2021 20:55,59,73.70,81,70.40,89,66.40,36,63.50,265,68.90,4,100.00
10/11/2021 21:00,20,74.20,69,69.00,73,66.20,41,62.70,203,67.20,4,100.00
10/11/2021 21:05,28,74.50,56,68.80,59,66.80,35,62.70,178,67.80,4,100.00
10/11/2021 21:10,22,74.70,57,68.60,53,64.00,39,63.10,171,66.70,4,100.00
10/11/2021 21:15,36,74.50,60,68.80,67,63.00,39,63.90,202,66.90,4,100.00
10/11/2021 21:20,23,74.70,42,69.70,54,65.30,34,61.80,153,67.10,4,100.00
10/11/2021 21:25,23,74.80,47,69.90,63,66.20,33,62.60,166,67.70,4,100.00
10/11/2021 21:30,20,74.80,47,70.00,49,66.30,43,60.10,159,66.80,4,100.00
10/11/2021 21:35,26,74.70,54,69.90,56,67.30,36,62.50,172,68.20,4,100.00
10/11/2021 21:40,24,74.70,59,69.80,56,63.80,41,61.80,180,66.80,4,100.00
10/11/2021 21:45,25,74.90,54,70.30,57,65.60,28,62.80,164,68.10,4,100.00
10/11/2021 21:50,20,74.90,62,70.10,62,66.60,36,62.80,180,68.00,4,100.00
10/11/2021 21:55,29,75.00,60,70.30,56,67.80,28,63.60,173,69.20,4,100.00
10/11/2021 22:00,20,74.90,52,70.40,49,67.50,20,63.70,141,69.10,4,100.00
10/11/2021 22:05,17,74.90,53,70.20,63,66.30,27,63.90,160,68.10,4,100.00
10/11/2021 22:10,17,74.80,45,70.40,55,67.70,28,64.40,145,68.70,4,100.00
10/11/2021 22:15,23,74.60,50,69.40,56,64.80,37,64.10,166,67.40,4,100.00
10/11/2021 22:20,20,74.70,48,69.60,53,65.20,26,62.40,147,67.40,4,100.00
10/11/2021 22:25,16,74.70,35,69.60,42,63.20,26,61.80,119,66.30,4,100.00
10/11/2021 22:30,22,74.70,41,70.20,47,66.10,15,61.20,125,68.40,4,100.00
10/11/2021 22:35,23,74.60,47,69.20,43,66.20,21,62.50,134,68.10,4,100.00
10/11/2021 22:40,17,74.70,38,69.70,40,65.90,23,61.10,118,67.50,4,100.00
10/11/2021 22:45,11,74.80,43,70.00,45,64.90,18,62.20,117,67.30,4,100.00
10/11/2021 22:50,16,74.90,43,69.80,42,64.60,22,62.70,123,67.40,4,100.00
10/11/2021 22:55,10,74.80,39,69.10,51,65.20,31,61.40,131,66.20,4,100.00
10/11/2021 23:00,11,74.70,41,69.80,37,65.70,16,61.70,105,67.60,4,100.00
10/11/2021 23:05,7,74.70,40,70.20,38,66.20,17,62.00,102,67.70,4,100.00
10/11/2021 23:10,7,74.60,28,70.20,38,66.20,17,62.90,90,67.50,4,100.00
10/11/2021 23:15,3,74.60,26,70.50,32,66.30,16,62.70,77,67.30,4,100.00
10/11/2021 23:20,17,74.60,34,70.20,32,65.60,18,62.70,101,68.10,4,100.00
10/11/2021 23:25,6,74.60,24,70.20,25,66.40,8,62.80,63,68.20,4,100.00
10/11/2021 23:30,6,74.60,13,70.60,12,67.00,3,62.80,34,69.30,4,100.00
10/11/2021 23:35,12,74.70,23,70.50,18,67.00,15,62.70,68,68.60,4,100.00
10/11/2021 23:40,6,74.70,33,70.50,27,66.20,20,62.10,86,67.50,4,100.00
10/11/2021 23:45,4,74.70,14,70.60,21,66.70,9,62.60,48,67.70,4,100.00
10/11/2021 23:50,4,74.70,11,70.70,17,66.80,8,62.50,40,67.80,4,100.00
10/11/2021 23:55,5,74.80,33,70.30,17,67.10,14,62.90,69,68.30,4,100.00
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
